ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2004,1407,6/25/2004,1004,46.86,-50.66,RAD,MED,NTB,GPCD
2004,1408,5/21/2004,1713,48.03,-51.13,R/V,LG,TAB,1502
2004,1408,5/23/2004,1801,48.05,-51.01,RAD,GEN,GEN,1502
2004,1408,5/25/2004,1729,48.07,-50.67,R/V,SM,PIN,GPCD
2004,1409,5/21/2004,1337,51.27,-53.15,RAD,GEN,GEN,1502
2004,1409,5/25/2004,1654,51.2,-52.65,R/V,SM,WDG,GPCD
2004,1409,5/26/2004,1200,51.07,-52.8,R/V,GEN,GEN,C6DN
2004,1409,6/6/2004,1808,50.25,-53.28,RAD,GEN,GEN,1502
2004,1409,6/20/2004,1809,48.87,-51.08,RAD,GEN,GEN,1504
2004,1410,5/21/2004,1334,51.1,-52.86,R/V,MED,DD,1502
2004,1410,5/26/2004,1200,50.91,-53.14,R/V,SM,GEN,C6DN
2004,1411,5/21/2004,1335,51.13,-52.98,R/V,MED,NTB,1502
2004,1411,5/26/2004,1200,50.92,-53.14,R/V,SM,GEN,C6DN
2004,1412,5/21/2004,1335,51.18,-53.07,R/V,MED,BLK,1502
2004,1412,5/26/2004,1200,50.93,-53.13,R/V,SM,GEN,C6DN
2004,1412,6/6/2004,1811,49.82,-53.15,RAD,GEN,GEN,1502
2004,1413,5/21/2004,1336,51.19,-52.48,R/V,MED,NTB,1502
2004,1413,5/25/2004,1657,51.12,-52.49,R/V,MED,DD,GPCD
2004,1413,5/26/2004,1200,51.1,-52.73,R/V,GEN,GEN,C6DN
2004,1413,6/6/2004,1808,50.35,-53.27,RAD,GEN,GEN,1502
2004,1414,5/21/2004,1336,51.2,-52.26,RAD,GEN,GEN,1502
2004,1414,5/25/2004,1700,51.06,-52.14,R/V,MED,DD,GPCD
2004,1415,5/21/2004,1412,51.97,-50.62,R/V,MED,NTB,1502
2004,1415,5/25/2004,1729,51.18,-49.97,R/V,MED,DD,GPCD
2004,1416,5/21/2004,1454,51.88,-51.77,R/V,MED,NTB,1502
2004,1416,5/23/2004,1652,51.64,-51.29,RAD,GEN,GEN,1502
2004,1417,5/21/2004,1452,51.97,-51.75,R/V,MED,TAB,1502
2004,1417,5/25/2004,1712,51.66,-51.18,R/V,MED,DOM,GPCD
2004,1418,5/21/2004,1325,50.43,-53.1,R/V,MED,PIN,1502
2004,1419,5/21/2004,1325,50.45,-53.07,R/V,MED,PIN,1502
2004,1420,5/21/2004,1325,50.42,-52.99,R/V,MED,PIN,1502
2004,1421,5/21/2004,1325,50.45,-53,R/V,SM,TAB,1502
2004,1422,5/21/2004,1325,50.42,-52.92,R/V,SM,TAB,1502
2004,1423,5/21/2004,1325,50.49,-52.95,R/V,SM,TAB,1502
2004,1424,5/21/2004,1325,50.47,-53.02,R/V,SM,TAB,1502
2004,1425,5/21/2004,1325,50.47,-52.92,R/V,SM,TAB,1502
2004,1426,5/21/2004,1325,50.41,-52.99,R/V,SM,TAB,1502
2004,1427,5/21/2004,1325,50.46,-52.99,R/V,MED,TAB,1502
2004,1428,5/21/2004,1321,50.44,-52.81,R/V,GEN,GEN,1502
2004,1429,5/21/2004,1321,50.45,-52.8,R/V,GEN,GEN,1502
2004,1430,5/21/2004,1321,50.43,-52.88,R/V,GEN,GEN,1502
2004,1431,5/21/2004,1311,49.98,-53.1,R/V,GEN,GEN,1502
2004,1432,5/21/2004,1311,49.99,-53.08,R/V,GEN,GEN,1502
2004,1433,5/21/2004,1311,49.96,-53.13,R/V,GEN,GEN,1502
2004,1434,5/21/2004,1311,49.93,-53.05,R/V,GEN,GEN,1502
2004,1435,5/21/2004,1311,49.89,-53.11,R/V,GEN,GEN,1502
2004,1436,5/21/2004,1311,49.98,-53.17,R/V,GEN,GEN,1502
2004,1437,5/21/2004,1311,49.95,-53.13,R/V,GEN,GEN,1502
2004,1438,5/21/2004,1311,49.89,-52.76,R/V,GEN,GEN,1502
2004,1439,5/21/2004,1311,49.91,-52.72,R/V,GEN,GEN,1502
2004,1440,5/21/2004,1311,49.81,-52.71,R/V,GEN,GEN,1502
2004,1441,5/21/2004,1311,49.91,-52.98,R/V,GEN,GEN,1502
2004,1442,5/21/2004,1311,49.84,-52.94,R/V,GEN,GEN,1502
2004,1443,5/21/2004,1311,49.82,-52.91,R/V,GEN,GEN,1502
2004,1444,5/21/2004,1311,49.94,-52.94,R/V,GEN,GEN,1502
2004,1445,5/21/2004,1311,49.95,-52.7,R/V,GEN,GEN,1502
2004,1446,5/21/2004,1311,49.95,-52.77,R/V,GEN,GEN,1502
2004,1447,5/21/2004,1311,49.82,-52.83,R/V,GEN,GEN,1502
2004,1448,5/21/2004,1311,49.92,-52.83,R/V,GEN,GEN,1502
2004,1449,5/21/2004,1311,49.92,-52.63,R/V,GEN,GEN,1502
2004,1450,5/21/2004,1311,49.9,-52.62,R/V,GEN,GEN,1502
2004,1451,5/21/2004,1311,49.94,-52.73,R/V,GEN,GEN,1502
2004,1452,5/21/2004,1311,49.84,-52.86,R/V,GEN,GEN,1502
2004,1453,5/21/2004,1311,49.85,-53.01,R/V,GEN,GEN,1502
2004,1454,5/21/2004,1311,49.93,-52.61,R/V,GEN,GEN,1502
2004,1455,5/21/2004,1311,49.91,-53.01,R/V,GEN,GEN,1502
2004,1456,5/21/2004,1311,49.9,-52.79,R/V,GEN,GEN,1502
2004,1457,5/21/2004,1311,49.83,-52.97,R/V,GEN,GEN,1502
2004,1458,5/21/2004,1311,49.82,-52.88,R/V,GEN,GEN,1502
2004,1459,5/21/2004,1311,49.93,-52.68,R/V,GEN,GEN,1502
2004,1460,5/21/2004,1311,49.93,-53.04,R/V,GEN,GEN,1502
2004,1461,5/21/2004,1311,49.93,-52.8,R/V,GEN,GEN,1502
2004,1462,5/21/2004,1311,49.85,-52.77,R/V,GEN,GEN,1502
2004,1463,5/21/2004,1311,49.82,-52.97,R/V,GEN,GEN,1502
2004,1464,5/21/2004,1311,49.81,-52.69,R/V,GEN,GEN,1502
2004,1465,5/21/2004,1311,49.97,-52.94,R/V,GEN,GEN,1502
2004,1466,5/21/2004,1311,49.83,-52.85,R/V,GEN,GEN,1502
2004,1467,5/21/2004,1311,49.82,-52.68,R/V,GEN,GEN,1502
2004,1468,5/21/2004,1311,49.79,-52.64,R/V,GEN,GEN,1502
2004,1469,5/21/2004,1311,49.86,-52.99,R/V,GEN,GEN,1502
2004,1470,5/21/2004,1321,50.2,-52.54,R/V,GEN,GEN,1502
2004,1471,5/21/2004,1321,50.36,-52.57,R/V,GEN,GEN,1502
2004,1471,5/25/2004,1809,50.28,-52.21,R/V,MED,DD,GPCD
2004,1472,5/21/2004,1321,50.14,-52.68,R/V,GEN,GEN,1502
2004,1473,5/21/2004,1321,49.98,-52.65,R/V,GEN,GEN,1502
2004,1474,5/21/2004,1321,50.08,-52.64,R/V,GEN,GEN,1502
2004,1475,5/21/2004,1321,50.3,-52.77,R/V,GEN,GEN,1502
2004,1476,5/21/2004,1321,50.24,-52.59,R/V,GEN,GEN,1502
2004,1476,5/25/2004,1825,50.19,-52.25,R/V,MED,PIN,GPCD
2004,1477,5/21/2004,1321,50.01,-52.65,R/V,GEN,GEN,1502
2004,1478,5/21/2004,1321,50.22,-52.79,R/V,GEN,GEN,1502
2004,1479,5/21/2004,1555,49.91,-52.13,R/V,GEN,GEN,1502
2004,1480,5/21/2004,1555,49.97,-51.98,R/V,GEN,GEN,1502
2004,1481,5/21/2004,1555,49.99,-51.97,R/V,GEN,GEN,1502
2004,1481,5/25/2004,1805,50.09,-51.79,R/V,MED,BLK,GPCD
2004,1482,5/21/2004,1555,49.96,-52.02,R/V,GEN,GEN,1502
2004,1483,5/21/2004,1555,49.91,-52.17,R/V,GEN,GEN,1502
2004,1484,5/21/2004,1555,49.97,-51.98,R/V,GEN,GEN,1502
2004,1485,5/21/2004,1555,49.97,-52.06,R/V,GEN,GEN,1502
2004,1485,5/25/2004,2013,49.87,-51.72,R/V,SM,DOM,GPCD
2004,1486,5/21/2004,1555,49.98,-52.04,R/V,GEN,GEN,1502
2004,1486,5/25/2004,2014,49.9,-51.72,R/V,SM,PIN,GPCD
2004,1487,5/21/2004,1555,49.84,-52.31,R/V,GEN,GEN,1502
2004,1488,5/21/2004,1555,49.85,-52.24,R/V,GEN,GEN,1502
2004,1489,5/21/2004,1555,49.8,-52.47,R/V,GEN,GEN,1502
2004,1490,5/21/2004,1555,49.83,-52.34,R/V,GEN,GEN,1502
2004,1491,5/21/2004,1555,49.81,-52.38,R/V,GEN,GEN,1502
2004,1492,5/21/2004,1311,49.47,-53.19,R/V,GEN,GEN,1502
2004,1493,5/21/2004,1311,49.81,-53.12,R/V,GEN,GEN,1502
2004,1494,5/21/2004,1311,49.6,-53.38,R/V,GEN,GEN,1502
2004,1495,5/21/2004,1311,49.89,-53.34,R/V,GEN,GEN,1502
2004,1496,5/21/2004,1311,49.61,-53.32,R/V,GEN,GEN,1502
2004,1497,5/21/2004,1311,49.44,-53.47,R/V,GEN,GEN,1502
2004,1498,5/21/2004,1311,49.39,-53.42,R/V,GEN,GEN,1502
2004,1498,5/25/2004,2152,48.84,-53.28,R/V,MED,DOM,GPCD
2004,1499,5/21/2004,1311,49.53,-53.4,R/V,GEN,GEN,1502
2004,1499,5/25/2004,2148,48.94,-53.11,R/V,MED,DD,GPCD
2004,1500,5/21/2004,1311,49.92,-53.46,R/V,GEN,GEN,1502
2004,1501,5/21/2004,1311,49.6,-53.35,R/V,GEN,GEN,1502
2004,1502,5/21/2004,1311,49.78,-53.09,R/V,GEN,GEN,1502
2004,1503,5/21/2004,1311,49.52,-53.19,R/V,GEN,GEN,1502
2004,1504,5/21/2004,1311,50.01,-53.45,R/V,GEN,GEN,1502
2004,1505,5/21/2004,1311,49.42,-53.34,R/V,GEN,GEN,1502
2004,1506,5/21/2004,1311,49.71,-53.49,R/V,GEN,GEN,1502
2004,1507,5/21/2004,1311,49.81,-53.44,R/V,GEN,GEN,1502
2004,1508,5/21/2004,1311,49.59,-53.52,R/V,GEN,GEN,1502
2004,1509,5/21/2004,1311,49.74,-53.22,R/V,GEN,GEN,1502
2004,1510,5/21/2004,1311,49.94,-53.27,R/V,GEN,GEN,1502
2004,1511,5/21/2004,1311,49.36,-53.26,R/V,GEN,GEN,1502
2004,1512,5/21/2004,1311,50.01,-53.26,R/V,GEN,GEN,1502
2004,1513,5/21/2004,1311,50,-53.32,R/V,GEN,GEN,1502
2004,1514,5/21/2004,1311,49.87,-53.4,R/V,GEN,GEN,1502
2004,1515,5/21/2004,1311,49.96,-53.38,R/V,GEN,GEN,1502
2004,1516,5/21/2004,1311,49.98,-53.35,R/V,GEN,GEN,1502
2004,1517,5/21/2004,1311,49.66,-53.47,R/V,GEN,GEN,1502
2004,1518,5/21/2004,1311,49.89,-53.37,R/V,GEN,GEN,1502
2004,1519,5/21/2004,1311,49.62,-53.44,R/V,GEN,GEN,1502
2004,1520,5/21/2004,1311,49.53,-53.37,R/V,GEN,GEN,1502
2004,1521,5/21/2004,1311,49.73,-53.19,R/V,GEN,GEN,1502
2004,1522,5/21/2004,1311,49.48,-53.5,R/V,GEN,GEN,1502
2004,1522,5/25/2004,2147,49.04,-53.38,RAD,GEN,GEN,GPCD
2004,1523,5/21/2004,1311,49.91,-53.35,R/V,GEN,GEN,1502
2004,1524,5/21/2004,1311,49.42,-53.57,R/V,GEN,GEN,1502
2004,1524,5/25/2004,2147,49,-53.47,RAD,GEN,GEN,GPCD
2004,1525,5/21/2004,1311,49.67,-53.25,R/V,GEN,GEN,1502
2004,1526,5/21/2004,1311,49.64,-53.28,R/V,GEN,GEN,1502
2004,1527,5/21/2004,1311,49.59,-53.5,R/V,GEN,GEN,1502
2004,1528,5/21/2004,1311,49.55,-53.58,R/V,GEN,GEN,1502
2004,1528,5/25/2004,2147,49.02,-53.27,RAD,GEN,GEN,GPCD
2004,1529,5/21/2004,1311,49.58,-53.27,R/V,GEN,GEN,1502
2004,1530,5/21/2004,1311,49.95,-53.2,R/V,GEN,GEN,1502
2004,1531,5/21/2004,1311,50.03,-53.3,R/V,GEN,GEN,1502
2004,1532,5/21/2004,1311,49.38,-53.4,R/V,GEN,GEN,1502
2004,1532,5/25/2004,2147,48.81,-53.27,RAD,GEN,GEN,GPCD
2004,1533,5/21/2004,1311,49.48,-53.43,R/V,GEN,GEN,1502
2004,1534,5/21/2004,1311,49.49,-53.31,R/V,GEN,GEN,1502
2004,1535,5/21/2004,1311,49.46,-53.39,R/V,GEN,GEN,1502
2004,1536,5/21/2004,1311,49.71,-53.31,R/V,GEN,GEN,1502
2004,1537,5/21/2004,1311,49.74,-53.51,R/V,GEN,GEN,1502
2004,1538,5/21/2004,1311,49.67,-53.42,R/V,GEN,GEN,1502
2004,1539,5/21/2004,1311,49.78,-53.15,R/V,GEN,GEN,1502
2004,1540,5/21/2004,1311,49.49,-53.44,R/V,GEN,GEN,1502
2004,1541,5/21/2004,1311,49.65,-53.28,R/V,GEN,GEN,1502
2004,1542,5/21/2004,1311,49.84,-53.41,R/V,GEN,GEN,1502
2004,1543,5/21/2004,1311,49.71,-53.13,R/V,GEN,GEN,1502
2004,1544,5/21/2004,1311,49.47,-53.31,R/V,GEN,GEN,1502
2004,1545,5/21/2004,1311,49.51,-53.3,R/V,GEN,GEN,1502
2004,1546,5/21/2004,1311,49.95,-53.29,R/V,GEN,GEN,1502
2004,1547,5/21/2004,1311,49.99,-53.22,R/V,GEN,GEN,1502
2004,1548,5/21/2004,1311,49.64,-53.47,R/V,GEN,GEN,1502
2004,1549,5/21/2004,1311,49.73,-53.25,R/V,GEN,GEN,1502
2004,1550,5/21/2004,1311,49.77,-53.45,R/V,GEN,GEN,1502
2004,1551,5/21/2004,1311,49.51,-53.49,R/V,GEN,GEN,1502
2004,1552,5/21/2004,1311,49.99,-53.41,R/V,GEN,GEN,1502
2004,1553,5/21/2004,1311,49.51,-53.18,R/V,GEN,GEN,1502
2004,1554,5/21/2004,1311,49.44,-53.52,R/V,GEN,GEN,1502
2004,1554,5/25/2004,2147,49.01,-53.4,RAD,GEN,GEN,GPCD
2004,1555,5/21/2004,1311,49.81,-53.44,R/V,GEN,GEN,1502
2004,1556,5/21/2004,1311,49.7,-53.28,R/V,GEN,GEN,1502
2004,1557,5/21/2004,1311,49.96,-53.3,R/V,GEN,GEN,1502
2004,1558,5/21/2004,1311,49.99,-53.2,R/V,GEN,GEN,1502
2004,1559,5/21/2004,1311,49.61,-53.51,R/V,GEN,GEN,1502
2004,1560,5/21/2004,1311,49.44,-53.42,R/V,GEN,GEN,1502
2004,1561,5/21/2004,1311,49.4,-53.4,R/V,GEN,GEN,1502
2004,1562,5/21/2004,1311,49.71,-53.54,R/V,GEN,GEN,1502
2004,1563,5/21/2004,1311,49.36,-52.91,R/V,GEN,GEN,1502
2004,1564,5/21/2004,1311,49.65,-52.87,R/V,GEN,GEN,1502
2004,1565,5/21/2004,1311,49.73,-53.01,R/V,GEN,GEN,1502
2004,1566,5/21/2004,1311,49.45,-52.75,R/V,GEN,GEN,1502
2004,1567,5/21/2004,1311,49.45,-53.15,R/V,GEN,GEN,1502
2004,1568,5/21/2004,1311,49.47,-52.81,R/V,GEN,GEN,1502
2004,1569,5/21/2004,1311,49.44,-52.87,R/V,GEN,GEN,1502
2004,1570,5/21/2004,1311,49.58,-52.99,R/V,GEN,GEN,1502
2004,1571,5/21/2004,1311,49.39,-53.2,R/V,GEN,GEN,1502
2004,1572,5/21/2004,1311,49.51,-52.98,R/V,GEN,GEN,1502
2004,1573,5/21/2004,1311,49.65,-53.01,R/V,GEN,GEN,1502
2004,1574,5/21/2004,1311,49.4,-53.08,R/V,GEN,GEN,1502
2004,1575,5/21/2004,1311,49.7,-53,R/V,GEN,GEN,1502
2004,1576,5/21/2004,1311,49.62,-52.96,R/V,GEN,GEN,1502
2004,1577,5/21/2004,1311,49.64,-52.69,R/V,GEN,GEN,1502
2004,1578,5/21/2004,1311,49.42,-53,R/V,GEN,GEN,1502
2004,1579,5/21/2004,1311,49.49,-52.83,R/V,GEN,GEN,1502
2004,1580,5/21/2004,1311,49.6,-52.73,R/V,GEN,GEN,1502
2004,1581,5/21/2004,1311,49.44,-52.98,R/V,GEN,GEN,1502
2004,1582,5/21/2004,1311,49.71,-52.82,R/V,GEN,GEN,1502
2004,1583,5/21/2004,1311,49.5,-52.83,R/V,GEN,GEN,1502
2004,1584,5/21/2004,1311,49.51,-53.01,R/V,GEN,GEN,1502
2004,1585,5/21/2004,1311,49.49,-53.07,R/V,GEN,GEN,1502
2004,1586,5/21/2004,1311,49.51,-52.85,R/V,GEN,GEN,1502
2004,1587,5/21/2004,1311,49.53,-52.87,R/V,GEN,GEN,1502
2004,1588,5/21/2004,1311,49.66,-53.01,R/V,GEN,GEN,1502
2004,1589,5/21/2004,1311,49.6,-52.77,R/V,GEN,GEN,1502
2004,1590,5/21/2004,1311,49.36,-52.86,R/V,GEN,GEN,1502
2004,1591,5/21/2004,1311,49.48,-53.12,R/V,GEN,GEN,1502
2004,1592,5/21/2004,1311,49.7,-53.08,R/V,GEN,GEN,1502
2004,1593,5/21/2004,1311,49.52,-52.83,R/V,GEN,GEN,1502
2004,1594,5/21/2004,1311,49.36,-53.01,R/V,GEN,GEN,1502
2004,1594,5/25/2004,2125,48.79,-52.45,RAD,GEN,GEN,GPCD
2004,1595,5/21/2004,1311,49.6,-52.86,R/V,GEN,GEN,1502
2004,1596,5/21/2004,1311,49.48,-53.11,R/V,GEN,GEN,1502
2004,1597,5/21/2004,1311,49.54,-52.72,R/V,GEN,GEN,1502
2004,1598,5/21/2004,1311,49.6,-52.73,R/V,GEN,GEN,1502
2004,1599,5/21/2004,1311,49.44,-53.13,R/V,GEN,GEN,1502
2004,1600,5/21/2004,1311,49.78,-52.72,R/V,GEN,GEN,1502
2004,1601,5/21/2004,1311,49.37,-53.09,R/V,GEN,GEN,1502
2004,1601,6/6/2004,1810,47.98,-52.94,RAD,GEN,GEN,1502
2004,1601,6/13/2004,1115,47.62,-52.23,R/V,LG,GEN,ATLA
2004,1602,5/21/2004,1311,49.81,-53.04,R/V,GEN,GEN,1502
2004,1603,5/21/2004,1311,49.57,-52.8,R/V,GEN,GEN,1502
2004,1604,5/21/2004,1311,49.42,-52.82,R/V,GEN,GEN,1502
2004,1605,5/21/2004,1311,49.5,-53.15,R/V,GEN,GEN,1502
2004,1606,5/21/2004,1311,49.81,-53.03,R/V,GEN,GEN,1502
2004,1607,5/21/2004,1311,49.36,-52.97,R/V,GEN,GEN,1502
2004,1607,5/25/2004,2125,48.78,-52.49,RAD,GEN,GEN,GPCD
2004,1608,5/21/2004,1311,49.57,-52.74,R/V,GEN,GEN,1502
2004,1609,5/21/2004,1311,49.52,-52.72,R/V,GEN,GEN,1502
2004,1610,5/21/2004,1311,49.57,-52.87,R/V,GEN,GEN,1502
2004,1611,5/21/2004,1311,49.3,-52.8,R/V,GEN,GEN,1502
2004,1612,5/21/2004,1311,49.37,-52.94,R/V,GEN,GEN,1502
2004,1612,6/8/2004,2143,47.76,-51.5,R/V,SM,DD,GPCD
2004,1613,5/21/2004,1311,49.67,-52.83,R/V,GEN,GEN,1502
2004,1614,5/21/2004,1311,49.77,-53.03,R/V,GEN,GEN,1502
2004,1615,5/21/2004,1311,49.49,-53.06,R/V,GEN,GEN,1502
2004,1616,5/21/2004,1311,49.63,-52.71,R/V,GEN,GEN,1502
2004,1617,5/21/2004,1311,49.39,-52.88,R/V,GEN,GEN,1502
2004,1618,5/21/2004,1555,49.12,-51.33,R/V,GEN,GEN,1502
2004,1618,5/23/2004,1813,49.1,-51.06,R/V,GEN,GEN,1502
2004,1619,5/21/2004,1555,49.82,-51.79,R/V,GEN,GEN,1502
2004,1620,5/21/2004,1555,49.18,-51.32,R/V,GEN,GEN,1502
2004,1620,5/23/2004,1813,49.09,-50.89,R/V,GEN,GEN,1502
2004,1620,5/25/2004,2051,48.91,-50.28,R/V,MED,BLK,GPCD
2004,1621,5/21/2004,1555,49.73,-51.94,R/V,GEN,GEN,1502
2004,1622,5/21/2004,1555,49.67,-51.79,R/V,GEN,GEN,1502
2004,1623,5/21/2004,1555,49.49,-51.49,R/V,GEN,GEN,1502
2004,1624,5/21/2004,1555,49.55,-51.52,R/V,GEN,GEN,1502
2004,1625,5/21/2004,1555,49.78,-51.99,R/V,GEN,GEN,1502
2004,1626,5/21/2004,1555,49.65,-51.75,R/V,GEN,GEN,1502
2004,1627,5/21/2004,1555,49.62,-51.79,R/V,GEN,GEN,1502
2004,1628,5/21/2004,1555,49.77,-51.97,R/V,GEN,GEN,1502
2004,1629,5/21/2004,1555,49.78,-51.75,R/V,GEN,GEN,1502
2004,1630,5/21/2004,1555,49.6,-51.84,R/V,GEN,GEN,1502
2004,1631,5/21/2004,1555,49.51,-51.48,R/V,GEN,GEN,1502
2004,1632,5/21/2004,1555,49.3,-51.24,R/V,GEN,GEN,1502
2004,1632,5/23/2004,1729,49.19,-50.6,R/V,VLG,NTB,1502
2004,1633,5/21/2004,1555,49.39,-51.46,R/V,GEN,GEN,1502
2004,1634,5/21/2004,1555,49.71,-51.68,R/V,GEN,GEN,1502
2004,1635,5/21/2004,1555,49.92,-51.87,R/V,GEN,GEN,1502
2004,1636,5/21/2004,1555,49.65,-51.86,R/V,GEN,GEN,1502
2004,1637,5/21/2004,1555,49.89,-52.07,R/V,GEN,GEN,1502
2004,1638,5/21/2004,1555,49.56,-51.86,R/V,GEN,GEN,1502
2004,1638,5/25/2004,2010,49.36,-51.43,R/V,MED,DD,GPCD
2004,1639,5/21/2004,1555,49.42,-51.63,R/V,GEN,GEN,1502
2004,1640,5/21/2004,1555,49.21,-51.21,R/V,GEN,GEN,1502
2004,1640,5/23/2004,1731,49.04,-50.5,R/V,VLG,NTB,1502
2004,1641,5/21/2004,1555,49.42,-51.5,R/V,GEN,GEN,1502
2004,1641,6/5/2004,1811,47.98,-48.52,RAD,GEN,GEN,1502
2004,1642,5/21/2004,1555,49.19,-51.37,R/V,GEN,GEN,1502
2004,1642,5/23/2004,1813,49.06,-51,R/V,GEN,GEN,1502
2004,1642,5/25/2004,2049,48.96,-50.64,R/V,MED,BLK,GPCD
2004,1643,5/21/2004,1555,49.94,-51.97,R/V,GEN,GEN,1502
2004,1644,5/21/2004,1555,49.53,-51.72,R/V,GEN,GEN,1502
2004,1645,5/21/2004,1555,49.44,-51.65,R/V,GEN,GEN,1502
2004,1646,5/21/2004,1555,49.74,-51.86,R/V,GEN,GEN,1502
2004,1647,5/21/2004,1555,49.85,-51.79,R/V,GEN,GEN,1502
2004,1648,5/21/2004,1555,49.47,-51.68,R/V,GEN,GEN,1502
2004,1649,5/21/2004,1555,49.34,-51.35,R/V,GEN,GEN,1502
2004,1649,5/23/2004,1813,49.18,-50.95,R/V,GEN,GEN,1502
2004,1649,6/5/2004,1803,47.85,-47.83,RAD,GEN,GEN,1502
2004,1650,5/21/2004,1555,49.65,-51.7,R/V,GEN,GEN,1502
2004,1651,5/21/2004,1555,49.77,-51.69,R/V,GEN,GEN,1502
2004,1651,6/6/2004,1658,48.72,-49.8,RAD,GEN,GEN,1502
2004,1651,6/8/2004,2036,48.13,-49.54,R/V,MED,BLK,GPCD
2004,1651,6/13/2004,1200,47.57,-48.02,R/V,SM,DOM,JNIC
2004,1652,5/21/2004,1555,49.72,-51.8,R/V,GEN,GEN,1502
2004,1653,5/21/2004,1555,49.64,-51.62,R/V,GEN,GEN,1502
2004,1654,5/21/2004,1555,49.47,-51.46,R/V,GEN,GEN,1502
2004,1655,5/21/2004,1555,49.84,-51.94,R/V,GEN,GEN,1502
2004,1656,5/21/2004,1555,49.71,-51.83,R/V,GEN,GEN,1502
2004,1657,5/21/2004,1555,49.76,-51.91,R/V,GEN,GEN,1502
2004,1658,5/21/2004,1555,49.2,-51.31,R/V,GEN,GEN,1502
2004,1658,5/23/2004,1813,49.11,-51.16,R/V,GEN,GEN,1502
2004,1658,6/6/2004,1322,47.88,-48.13,RAD,GEN,GEN,1502
2004,1658,6/8/2004,1907,47.07,-47.8,R/V,LG,DD,GPCD
2004,1659,5/21/2004,1555,49.51,-51.57,R/V,GEN,GEN,1502
2004,1659,6/3/2004,2001,48.47,-49.34,R/V,MED,DOM,GPCD
2004,1660,5/21/2004,1555,49.5,-51.49,R/V,GEN,GEN,1502
2004,1661,5/21/2004,1555,49.33,-51.55,R/V,GEN,GEN,1502
2004,1661,5/23/2004,1813,49.2,-51.17,R/V,GEN,GEN,1502
2004,1662,5/21/2004,1555,49.24,-51.18,R/V,GEN,GEN,1502
2004,1662,5/23/2004,1813,49.12,-50.95,R/V,GEN,GEN,1502
2004,1662,5/25/2004,2049,48.96,-50.38,R/V,MED,DD,GPCD
2004,1663,5/21/2004,1555,49.93,-51.87,R/V,GEN,GEN,1502
2004,1663,5/25/2004,2017,49.8,-51.35,R/V,MED,DD,GPCD
2004,1664,5/21/2004,1555,49.51,-52.04,R/V,GEN,GEN,1502
2004,1664,6/6/2004,1709,48.2,-49.1,RAD,GEN,GEN,1502
2004,1664,6/11/2004,2055,47.1,-47.3,R/V,GEN,GEN,VCBT
2004,1665,5/21/2004,1555,49.71,-52.13,R/V,GEN,GEN,1502
2004,1666,5/21/2004,1555,49.3,-51.96,R/V,GEN,GEN,1502
2004,1666,5/25/2004,2109,48.91,-51.22,R/V,MED,DD,GPCD
2004,1667,5/21/2004,1555,49.49,-51.98,R/V,GEN,GEN,1502
2004,1668,5/21/2004,1555,49.44,-51.94,R/V,GEN,GEN,1502
2004,1669,5/21/2004,1555,49.11,-51.78,R/V,GEN,GEN,1502
2004,1669,5/23/2004,1813,48.94,-51.35,R/V,GEN,GEN,1502
2004,1670,5/21/2004,1555,49.22,-51.81,R/V,GEN,GEN,1502
2004,1670,5/23/2004,1813,49.15,-51.35,R/V,GEN,GEN,1502
2004,1670,5/25/2004,2107,49.02,-51.05,R/V,SM,DOM,GPCD
2004,1671,5/21/2004,1555,49.63,-52.16,R/V,GEN,GEN,1502
2004,1672,5/21/2004,1555,49.44,-51.92,R/V,GEN,GEN,1502
2004,1673,5/21/2004,1555,49.49,-52.14,R/V,GEN,GEN,1502
2004,1674,5/21/2004,1555,49.43,-52.04,R/V,GEN,GEN,1502
2004,1675,5/21/2004,1555,49.36,-51.68,R/V,GEN,GEN,1502
2004,1676,5/21/2004,1555,49.44,-51.9,R/V,GEN,GEN,1502
2004,1677,5/21/2004,1555,49.19,-51.66,R/V,GEN,GEN,1502
2004,1677,5/23/2004,1813,49.1,-51.25,R/V,GEN,GEN,1502
2004,1678,5/21/2004,1555,49.74,-52.31,R/V,GEN,GEN,1502
2004,1679,5/21/2004,1555,49.7,-52.25,R/V,GEN,GEN,1502
2004,1680,5/21/2004,1555,49.47,-51.81,R/V,GEN,GEN,1502
2004,1681,5/21/2004,1555,49.09,-51.61,R/V,GEN,GEN,1502
2004,1681,5/23/2004,1813,49.09,-51.16,R/V,GEN,GEN,1502
2004,1681,6/6/2004,1321,47.78,-48.12,RAD,GEN,GEN,1502
2004,1682,5/21/2004,1555,49.71,-52.18,R/V,GEN,GEN,1502
2004,1683,5/21/2004,1555,49.58,-52.21,R/V,GEN,GEN,1502
2004,1684,5/21/2004,1555,49.58,-52.16,R/V,GEN,GEN,1502
2004,1685,5/21/2004,1555,49.79,-52.17,R/V,GEN,GEN,1502
2004,1686,5/21/2004,1555,49.28,-51.81,R/V,GEN,GEN,1502
2004,1686,5/23/2004,1813,49.14,-51.51,R/V,GEN,GEN,1502
2004,1687,5/21/2004,1555,49.13,-51.56,R/V,GEN,GEN,1502
