ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2008,20219,4/3/2008,1144,47.44,-47.99,RAD,SM,TAB,GPCD
2008,20219,4/4/2008,1135,47.46,-47.7,R/V,SM,TAB,GPCD
2008,20219,4/9/2008,1533,46.9,-48.11,VIS,GEN,GEN,1502
2008,20219,4/12/2008,1243,46.78,-48.18,R/V,MED,DD,GPCD
2008,20219,4/22/2008,1705,44.92,-47.87,VIS,SM,NTB,1501
2008,20219,4/26/2008,109,45.04,-47.63,SAT-HIGH,MED,GEN,ENVI
2008,20219,5/6/2008,1559,45.23,-47.49,RAD,GEN,GEN,1502
2008,20220,3/27/2008,1316,48.9,-50.18,R/V,MED,DD,GPCD
2008,20220,3/30/2008,1940,48.27,-49.26,R/V,MED,DD,GPCD
2008,20220,4/2/2008,1134,47.77,-48.52,R/V,MED,WDG,GPCD
2008,20220,4/3/2008,1802,47.58,-48.22,R/V,MED,DD,GPCD
2008,20220,4/4/2008,1138,47.6,-48.01,R/V,MED,DD,GPCD
2008,20220,4/5/2008,1449,47.65,-47.81,R/V,SM,TAB,GPCD
2008,20220,4/9/2008,1031,46.77,-47.72,R/V,SM,DD,GPCD
2008,20220,4/15/2008,1039,46.14,-48.25,R/V,SM,DD,GPCD
2008,20221,3/27/2008,1318,49.04,-50.37,R/V,SM,PIN,GPCD
2008,20221,3/30/2008,1944,48.35,-49.41,R/V,MED,DD,GPCD
2008,20221,4/3/2008,1808,47.51,-48.53,R/V,LG,DD,GPCD
2008,20221,4/8/2008,1627,47.01,-48.17,R/V,MED,DD,GPCD
2008,20221,4/9/2008,1105,46.97,-48.11,R/V,MED,DD,GPCD
2008,20222,3/27/2008,1321,48.97,-50.5,R/V,LG,TAB,GPCD
2008,20222,3/30/2008,2016,48.45,-49.73,R/V,LG,WDG,GPCD
2008,20222,4/1/2008,1915,47.94,-49.17,RAD,LG,WDG,GPCD
2008,20222,4/4/2008,1225,47.62,-48.52,R/V,MED,TAB,GPCD
2008,20222,4/8/2008,1705,47.14,-48.03,R/V,MED,DD,GPCD
2008,20222,4/9/2008,1103,47.08,-48.1,R/V,LG,DD,GPCD
2008,20223,3/27/2008,1321,48.99,-50.51,R/V,LG,TAB,GPCD
2008,20223,3/30/2008,2018,48.49,-49.77,R/V,LG,DD,GPCD
2008,20223,4/4/2008,1227,48.01,-48.81,R/V,MED,DD,GPCD
2008,20223,4/5/2008,1409,48.01,-48.46,R/V,SM,WDG,GPCD
2008,20223,4/8/2008,1604,47.37,-47.9,R/V,MED,DD,GPCD
2008,20223,4/17/2008,1200,45.88,-47.73,VIS,GEN,GEN,SHIP
2008,20223,4/18/2008,1910,45.54,-47.69,RAD,GEN,GEN,1501
2008,20224,3/27/2008,1303,48.86,-49.64,R/V,MED,DOM,GPCD
2008,20224,3/30/2008,1856,48.12,-48.65,R/V,RAD,RAD,GPCD
2008,20224,3/31/2008,1139,48.02,-48.38,RAD,RAD,RAD,GPCD
2008,20224,4/4/2008,1636,47.45,-47.68,RAD,RAD,RAD,1502
2008,20224,4/5/2008,1454,47.41,-47.47,R/V,MED,DD,GPCD
2008,20224,4/6/2008,1729,47.1,-47.29,R/V,MED,PIN,GPCD
2008,20224,4/8/2008,1050,46.29,-47.71,R/V,SM,DD,GPCD
2008,20225,3/27/2008,1306,48.97,-49.66,R/V,MED,DD,GPCD
2008,20225,4/4/2008,1637,47.99,-47.44,RAD,GEN,GEN,1502
2008,20226,3/28/2008,1548,47.59,-47.68,R/V,SM,GEN,LYQI
2008,20226,4/8/2008,1106,46.32,-46.72,RAD,SM,GEN,GPCD
2008,20227,3/28/2008,1548,47.61,-47.58,R/V,SM,GEN,LYQI
2008,20228,3/28/2008,1548,47.63,-47.69,R/V,SM,GEN,LYQI
2008,20228,4/8/2008,1105,46.29,-47.05,RAD,SM,GEN,GPCD
2008,20229,3/30/2008,1520,49.44,-53.52,R/V,VLG,NTB,CGHL
2008,20229,4/17/2008,1707,49.53,-52.95,R/V,LG,NTB,CGDX
2008,20229,4/19/2008,830,49.35,-52.88,VIS,VLG,NTB,CGHL
2008,20229,4/28/2008,936,48.84,-52.8,R/V,LG,BLK,GPCD
2008,20229,5/4/2008,1723,48.53,-52.37,RAD,GEN,GEN,1502
2008,20229,5/31/2008,1257,47.06,-52.78,VIS,MED,NTB,1501
2008,20230,3/30/2008,1832,47.81,-47.7,R/V,MED,WDG,GPCD
2008,20230,4/4/2008,1603,46.96,-47.37,RAD,GEN,GEN,1502
2008,20230,4/6/2008,1654,46.33,-47.05,R/V,SM,TAB,GPCD
2008,20231,3/30/2008,1852,47.76,-48.07,R/V,MED,DD,GPCD
2008,20231,3/31/2008,1302,47.62,-47.82,R/V,MED,DD,GPCD
2008,20231,4/4/2008,1934,46.83,-47.32,VIS,GEN,GEN,SHIP
2008,20232,3/30/2008,1914,48.01,-48.7,R/V,SM,TAB,GPCD
2008,20232,4/3/2008,1756,47.43,-47.99,R/V,SM,TAB,GPCD
2008,20232,4/9/2008,1104,46.97,-48.17,R/V,SM,TAB,GPCD
2008,20232,4/15/2008,1107,47.05,-47.47,R/V,BB,DD,GPCD
2008,20233,3/30/2008,1915,48.02,-48.74,R/V,SM,TAB,GPCD
2008,20233,4/1/2008,952,47.61,-48.55,R/V,GR,DD,GPCD
2008,20233,4/2/2008,1056,47.23,-48.2,R/V,RAD,RAD,GPCD
2008,20233,4/9/2008,1521,46.86,-48.38,RAD,GEN,GEN,1502
2008,20233,4/22/2008,1012,46.06,-48.62,RAD,GEN,GEN,GPCD
2008,20233,4/26/2008,1110,45.46,-48.92,R/V,GEN,DD,GPCD
2008,20233,5/6/2008,1534,45.45,-49.83,RAD,GEN,GEN,1502
2008,20234,3/30/2008,1917,48.05,-48.79,R/V,SM,TAB,GPCD
2008,20234,4/3/2008,1144,47.44,-47.99,RAD,SM,TAB,GPCD
2008,20234,4/4/2008,1639,47.5,-47.77,RAD,GEN,GEN,1502
2008,20234,4/6/2008,1730,47.12,-47.52,R/V,MED,TAB,GPCD
2008,20234,4/9/2008,1012,46.4,-48.15,R/V,MED,PIN,GPCD
2008,20234,4/10/2008,935,46.4,-48.37,R/V,MED,DD,GPCD
2008,20234,4/14/2008,1043,46.2,-48.42,RAD,MED,DD,GPCD
2008,20235,3/30/2008,1938,48.24,-49.16,R/V,SM,DOM,GPCD
2008,20235,4/3/2008,1759,47.55,-48.06,R/V,GR,TAB,GPCD
2008,20235,4/9/2008,1108,47.04,-48.08,R/V,GR,TAB,GPCD
2008,20236,3/30/2008,1937,48.2,-49.17,R/V,MED,DOM,GPCD
2008,20236,4/3/2008,1740,47.43,-47.99,R/V,SM,TAB,GPCD
2008,20236,4/8/2008,1034,46.47,-47.9,R/V,SM,TAB,GPCD
2008,20236,4/14/2008,1045,46.1,-48.6,RAD,SM,TAB,GPCD
2008,20237,3/30/2008,1936,48.18,-49.19,R/V,MED,DD,GPCD
2008,20237,4/3/2008,1751,47.51,-48.22,R/V,SM,DOM,GPCD
2008,20237,4/4/2008,1644,47.52,-48.03,RAD,GEN,GEN,1502
2008,20237,4/6/2008,1835,47.24,-47.67,RAD,GEN,GEN,GPCD
2008,20237,4/9/2008,1541,46.53,-48.1,RAD,GEN,GEN,1502
2008,20238,3/30/2008,1933,48.09,-49.17,R/V,SM,TAB,GPCD
2008,20238,4/3/2008,1110,47.31,-48.43,RAD,SM,TAB,GPCD
2008,20238,4/9/2008,1044,46.87,-48.05,R/V,SM,DD,GPCD
2008,20238,4/10/2008,1101,46.78,-48.06,R/V,GR,DD,GPCD
2008,20239,3/30/2008,1932,48.07,-49.15,R/V,SM,TAB,GPCD
2008,20239,4/3/2008,1144,47.49,-48.16,RAD,SM,TAB,GPCD
2008,20239,4/4/2008,1640,47.65,-47.85,RAD,GEN,GEN,1502
2008,20239,4/5/2008,1453,47.53,-47.6,R/V,SM,DOM,GPCD
2008,20239,4/9/2008,1535,46.9,-48.13,RAD,GEN,GEN,1502
2008,20240,3/30/2008,1958,48.08,-49.47,R/V,MED,DD,GPCD
2008,20240,4/1/2008,940,47.81,-49.22,R/V,SM,DD,GPCD
2008,20240,4/4/2008,1233,47.93,-48.51,R/V,GR,DOM,GPCD
2008,20241,3/30/2008,1956,48.08,-49.57,R/V,MED,WDG,GPCD
2008,20241,4/1/2008,1914,47.61,-49.22,RAD,MED,WDG,GPCD
2008,20241,4/8/2008,1535,47.35,-48.69,R/V,SM,TAB,GPCD
2008,20241,4/9/2008,1528,47.36,-48.68,RAD,GEN,GEN,1502
2008,20241,4/10/2008,927,47.37,-48.91,R/V,SM,DD,GPCD
2008,20241,4/11/2008,1707,47.43,-48.84,R/V,MED,DD,GPCD
2008,20241,4/12/2008,1324,47.51,-48.92,R/V,MED,PIN,GPCD
2008,20241,4/13/2008,1047,47.36,-48.8,RAD,MED,PIN,GPCD
2008,20241,4/14/2008,1142,47.29,-48.66,R/V,MED,PIN,GPCD
2008,20241,4/20/2008,2206,47.28,-47.79,R/V,MED,DD,GPCD
2008,20241,4/21/2008,1103,47.14,-47.71,R/V,MED,BLK,GPCD
2008,20241,4/22/2008,1110,46.83,-47.51,R/V,GR,GEN,GPCD
2008,20242,3/30/2008,1955,48.13,-49.58,R/V,MED,DD,GPCD
2008,20242,4/2/2008,1148,47.67,-49.33,R/V,MED,DD,GPCD
2008,20242,4/5/2008,1350,48.17,-48.97,R/V,SM,DOM,GPCD
2008,20242,4/8/2008,1210,47.55,-48.31,R/V,SM,DD,GPCD
2008,20242,4/10/2008,1124,47.26,-48.38,R/V,SM,DD,GPCD
2008,20242,4/11/2008,935,47.11,-48.3,R/V,MED,DD,GPCD
2008,20242,4/12/2008,1234,47.1,-48.31,R/V,MED,DD,GPCD
2008,20242,4/13/2008,1008,46.98,-48.06,RAD,MED,DD,GPCD
2008,20242,4/14/2008,1216,47.33,-48.24,R/V,SM,DOM,GPCD
2008,20242,4/16/2008,1035,47.23,-47.72,R/V,MED,WDG,GPCD
2008,20243,3/30/2008,2005,48.13,-49.82,R/V,LG,WDG,GPCD
2008,20243,4/2/2008,1158,47.64,-50.04,R/V,MED,TAB,GPCD
2008,20243,4/21/2008,1202,47.27,-48.26,R/V,MED,DD,GPCD
2008,20243,4/23/2008,1224,46.87,-48.01,R/V,MED,TAB,GPCD
2008,20243,5/6/2008,1548,45.64,-48.37,RAD,GEN,GEN,1502
2008,20244,3/30/2008,1953,48.22,-49.54,R/V,MED,DOM,GPCD
2008,20244,4/1/2008,939,47.9,-49.33,R/V,MED,DD,GPCD
2008,20244,4/4/2008,1750,48,-48.72,R/V,LG,NTB,1502
2008,20244,4/5/2008,1410,47.98,-48.44,RAD,LG,NTB,GPCD
2008,20244,4/6/2008,1829,47.83,-48.12,RAD,LG,NTB,GPCD
2008,20244,4/7/2008,1231,47.71,-48.01,RAD,LG,NTB,GPCD
2008,20244,4/8/2008,1203,47.5,-48.14,R/V,LG,WDG,GPCD
2008,20244,4/9/2008,1114,47.29,-48.09,R/V,LG,DD,GPCD
2008,20244,4/10/2008,1124,47.2,-48.05,R/V,MED,DD,GPCD
2008,20244,4/14/2008,1159,47.29,-48,R/V,SM,DD,GPCD
2008,20245,3/30/2008,1954,48.17,-49.58,R/V,BB,PIN,GPCD
2008,20245,4/5/2008,1407,48.1,-48.52,RAD,BB,PIN,GPCD
2008,20245,4/8/2008,1608,47.59,-48.07,R/V,SM,DD,GPCD
2008,20245,4/9/2008,1644,47.49,-47.8,RAD,GEN,GEN,1502
2008,20246,3/30/2008,1954,48.16,-49.58,R/V,BB,DD,GPCD
2008,20246,4/5/2008,1407,48.1,-48.53,RAD,BB,DD,GPCD
2008,20246,4/8/2008,1551,47.62,-48.21,R/V,BB,TAB,GPCD
2008,20246,4/14/2008,1004,46.96,-47.54,R/V,BB,BLK,GPCD
2008,20247,3/30/2008,2022,48.6,-49.78,R/V,LG,DOM,GPCD
2008,20247,4/4/2008,1242,48.01,-48.69,R/V,MED,WDG,GPCD
2008,20247,4/5/2008,1410,48,-48.42,R/V,SM,DOM,GPCD
2008,20247,4/8/2008,1156,47.39,-47.89,R/V,MED,DD,GPCD
2008,20247,4/9/2008,1533,47.31,-48.1,RAD,GEN,GEN,1502
2008,20247,4/11/2008,1057,47.15,-47.85,R/V,SM,DD,GPCD
2008,20247,4/12/2008,1301,47.18,-47.94,R/V,SM,DOM,GPCD
2008,20247,4/14/2008,1008,47.03,-47.82,R/V,SM,DD,GPCD
2008,20248,3/30/2008,2025,48.56,-49.85,R/V,LG,WDG,GPCD
2008,20248,4/3/2008,1538,47.95,-49.08,RAD,LG,WDG,GPCD
2008,20248,4/4/2008,1228,47.98,-48.84,R/V,MED,DD,GPCD
2008,20248,4/5/2008,1410,47.99,-48.45,R/V,SM,WDG,GPCD
2008,20248,4/8/2008,1604,47.36,-47.89,R/V,MED,DD,GPCD
2008,20248,4/18/2008,1909,45.75,-47.68,RAD,GEN,GEN,1501
2008,20249,3/30/2008,2044,47.8,-51.6,RAD,RAD,RAD,GPCD
2008,20249,4/10/2008,836,47.31,-51.58,RAD,RAD,RAD,GPCD
2008,20249,4/13/2008,1212,47.5,-51.55,RAD,RAD,RAD,GPCD
2008,20249,4/17/2008,1154,47.69,-51.08,R/V,MED,TAB,GPCD
2008,20249,4/20/2008,922,47.44,-51.1,R/V,MED,TAB,GPCD
2008,20249,4/22/2008,945,47.09,-50.71,RAD,MED,TAB,GPCD
2008,20249,4/23/2008,1057,47.03,-50.65,R/V,MED,DD,GPCD
2008,20249,4/25/2008,1644,46.66,-50.35,R/V,RAD,RAD,GPCD
2008,20249,4/27/2008,1035,46.74,-50.31,RAD,RAD,RAD,GPCD
2008,20249,5/6/2008,1650,46.43,-50.83,RAD,GEN,GEN,1502
2008,20250,3/30/2008,1856,48.1,-48.78,R/V,RAD,RAD,GPCD
2008,20250,4/3/2008,1754,47.42,-48.11,R/V,GR,DD,GPCD
2008,20251,3/30/2008,1856,48.11,-48.31,R/V,RAD,RAD,GPCD
2008,20251,4/5/2008,1615,47.28,-47.36,R/V,SM,DOM,GPCD
2008,20251,4/6/2008,1721,46.93,-47.29,R/V,SM,DOM,GPCD
2008,20252,3/30/2008,1856,48.04,-48.25,R/V,RAD,RAD,GPCD
2008,20252,4/5/2008,1606,47.04,-46.93,R/V,MED,BLK,GPCD
2008,20252,4/6/2008,1644,46.65,-47.1,R/V,SM,PIN,GPCD
2008,20253,3/30/2008,1856,48.03,-48.52,R/V,RAD,RAD,GPCD
2008,20253,3/31/2008,1139,47.99,-48.32,RAD,RAD,RAD,GPCD
2008,20253,4/5/2008,1621,47.09,-47.04,R/V,SM,DOM,GPCD
2008,20254,3/30/2008,1856,48.01,-48.47,R/V,RAD,RAD,GPCD
2008,20254,4/5/2008,1614,47.16,-47.49,R/V,SM,DOM,GPCD
2008,20254,4/10/2008,954,46.07,-48.14,RAD,SM,DOM,GPCD
2008,20255,3/30/2008,1856,48.01,-48.71,R/V,RAD,RAD,GPCD
2008,20255,4/1/2008,954,47.56,-48.52,R/V,GR,DD,GPCD
2008,20255,4/2/2008,1056,47.23,-48.22,R/V,RAD,RAD,GPCD
2008,20255,4/9/2008,1531,46.86,-48.38,RAD,GEN,GEN,1502
2008,20255,4/13/2008,942,46.45,-48.76,RAD,GEN,GEN,GPCD
2008,20256,3/30/2008,1856,47.91,-48.67,R/V,RAD,RAD,GPCD
2008,20256,3/31/2008,1412,47.7,-48.56,R/V,SM,TAB,GPCD
2008,20256,4/2/2008,1106,47.11,-48.14,R/V,SM,DD,GPCD
2008,20256,4/9/2008,1535,46.89,-48.14,RAD,GEN,GEN,1502
2008,20257,3/30/2008,1856,47.92,-48.52,R/V,RAD,RAD,GPCD
2008,20257,4/2/2008,1056,47.22,-48.2,R/V,RAD,RAD,GPCD
2008,20257,4/3/2008,1733,47.2,-47.95,R/V,MED,DD,GPCD
2008,20257,4/4/2008,1934,47.18,-47.92,VIS,GEN,GEN,SHIP
2008,20257,4/9/2008,1103,46.98,-48.23,R/V,MED,TAB,GPCD
2008,20257,4/10/2008,1050,46.95,-48.39,R/V,MED,TAB,GPCD
2008,20257,4/11/2008,1041,46.92,-48.32,R/V,MED,DD,GPCD
2008,20257,4/12/2008,1240,46.9,-48.31,R/V,SM,BLK,GPCD
2008,20258,3/30/2008,1856,47.91,-48.5,R/V,RAD,RAD,GPCD
2008,20258,4/2/2008,1056,47.21,-48.21,R/V,RAD,RAD,GPCD
2008,20258,4/9/2008,1536,46.88,-48.36,RAD,GEN,GEN,1502
2008,20259,3/30/2008,1856,47.93,-48.43,R/V,RAD,RAD,GPCD
2008,20259,4/5/2008,1605,46.82,-47.03,R/V,MED,DD,GPCD
2008,20259,4/6/2008,1651,46.52,-47.1,R/V,SM,TAB,GPCD
2008,20260,3/30/2008,1856,47.93,-48.36,R/V,RAD,RAD,GPCD
2008,20260,4/4/2008,1131,47.08,-47.43,R/V,MED,DD,GPCD
2008,20260,4/6/2008,1647,46.56,-47.43,R/V,SM,TAB,GPCD
2008,20261,3/30/2008,1856,47.92,-48.17,R/V,RAD,RAD,GPCD
2008,20261,4/5/2008,1629,46.7,-47.02,R/V,SM,TAB,GPCD
2008,20261,4/6/2008,1654,46.37,-47.03,R/V,MED,TAB,GPCD
2008,20261,4/18/2008,1737,44.93,-47.37,RAD,GEN,GEN,1501
2008,20261,4/22/2008,1811,45.11,-46.35,R/V,LG,NTB,1501
2008,20261,5/6/2008,1439,44.74,-45.6,RAD,SM,NTB,1502
2008,20262,3/30/2008,1856,47.78,-48.55,R/V,RAD,RAD,GPCD
2008,20262,3/31/2008,1408,47.69,-48.56,RAD,RAD,RAD,GPCD
2008,20262,4/2/2008,1056,47.21,-48.22,R/V,RAD,RAD,GPCD
2008,20262,4/9/2008,1543,46.41,-48.17,R/V,LG,PIN,1502
2008,20263,3/30/2008,1856,47.7,-48.42,R/V,RAD,RAD,GPCD
2008,20263,4/1/2008,1006,47.4,-48.19,R/V,GR,DD,GPCD
2008,20263,4/2/2008,1102,47.12,-48.07,R/V,RAD,RAD,GPCD
2008,20263,4/6/2008,1709,46.46,-47.31,R/V,GR,DD,GPCD
2008,20264,3/31/2008,1112,47.95,-49.82,R/V,BB,DD,GPCD
2008,20264,4/10/2008,1157,47.61,-49.48,R/V,GR,TAB,GPCD
2008,20264,4/11/2008,1127,47.55,-49.44,R/V,GR,DD,GPCD
2008,20264,4/15/2008,1258,47.56,-48.57,R/V,SM,DD,GPCD
2008,20264,4/21/2008,1136,46.61,-47.44,R/V,MED,PIN,GPCD
2008,20265,3/31/2008,1110,48.01,-49.93,R/V,SM,TAB,GPCD
2008,20265,4/1/2008,1244,47.68,-49.93,R/V,MED,TAB,GPCD
2008,20265,4/1/2008,1908,47.65,-49.91,RAD,MED,TAB,GPCD
2008,20265,4/2/2008,1152,47.62,-49.73,R/V,SM,DOM,GPCD
2008,20265,4/10/2008,1143,47.39,-49.36,R/V,SM,DD,GPCD
2008,20265,4/14/2008,1140,47.3,-48.67,R/V,SM,WDG,GPCD
2008,20265,4/21/2008,1137,46.63,-47.43,R/V,MED,DD,GPCD
2008,20266,3/31/2008,1127,48.08,-49.82,R/V,SM,BLK,GPCD
2008,20266,4/1/2008,933,47.95,-49.7,R/V,SM,DD,GPCD
2008,20266,4/1/2008,1908,47.88,-49.59,RAD,SM,DD,GPCD
2008,20266,4/3/2008,1538,47.94,-49.38,RAD,SM,DD,GPCD
2008,20266,4/4/2008,1252,48.02,-49.23,R/V,SM,DOM,GPCD
2008,20267,3/31/2008,1122,48.11,-49.64,R/V,LG,TAB,GPCD
2008,20267,4/1/2008,935,47.93,-49.58,R/V,MED,DD,GPCD
2008,20267,4/2/2008,1149,47.68,-49.4,R/V,MED,DD,GPCD
2008,20267,4/5/2008,1351,48.17,-49.02,R/V,SM,DOM,GPCD
2008,20267,4/7/2008,1304,47.85,-48.5,RAD,SM,DOM,GPCD
2008,20267,4/8/2008,1209,47.61,-48.43,R/V,MED,TAB,GPCD
2008,20267,4/10/2008,1127,47.27,-48.39,R/V,SM,DD,GPCD
2008,20267,4/11/2008,1038,47.15,-48.46,R/V,SM,WDG,GPCD
2008,20267,4/12/2008,1233,47.16,-48.36,R/V,SM,DOM,GPCD
2008,20267,4/12/2008,1649,47.16,-48.37,RAD,SM,DOM,GPCD
2008,20267,4/13/2008,1009,47.01,-48.08,RAD,SM,DOM,GPCD
2008,20267,4/14/2008,1016,46.92,-48.01,R/V,BB,BLK,GPCD
2008,20268,3/31/2008,1114,47.89,-49.74,R/V,MED,TAB,GPCD
2008,20268,4/1/2008,934,47.83,-49.63,R/V,MED,TAB,GPCD
2008,20268,4/5/2008,1349,48.15,-48.88,R/V,SM,DOM,GPCD
2008,20268,4/8/2008,1109,47.56,-48.12,R/V,MED,DD,GPCD
2008,20268,4/9/2008,1114,47.26,-48.07,R/V,MED,DD,GPCD
2008,20269,3/31/2008,1052,47.89,-49.73,RAD,RAD,RAD,GPCD
2008,20269,4/7/2008,1241,47.76,-48.89,RAD,RAD,RAD,GPCD
2008,20269,4/8/2008,1548,47.56,-48.98,R/V,MED,DD,GPCD
2008,20269,4/10/2008,1150,47.36,-49.26,R/V,SM,TAB,GPCD
2008,20269,4/14/2008,1143,47.26,-48.6,R/V,SM,DOM,GPCD
2008,20269,4/21/2008,1028,46.5,-47.5,R/V,MED,DD,GPCD
2008,20269,4/22/2008,2007,46.02,-47.52,RAD,GEN,GEN,1501
2008,20270,3/31/2008,1418,47.77,-48.86,R/V,SM,TAB,GPCD
2008,20270,4/3/2008,1158,47.45,-48.42,RAD,SM,TAB,GPCD
2008,20270,4/8/2008,1135,47.01,-47.92,R/V,SM,BLK,GPCD
2008,20270,4/9/2008,1027,46.86,-47.86,R/V,SM,DOM,GPCD
2008,20270,4/10/2008,1103,46.76,-47.93,R/V,MED,DOM,GPCD
2008,20271,3/31/2008,1412,47.69,-48.58,R/V,SM,TAB,GPCD
2008,20271,4/2/2008,1054,47.19,-48.32,R/V,SM,DD,GPCD
2008,20271,4/3/2008,1110,47.26,-48.26,RAD,SM,DD,GPCD
2008,20272,3/31/2008,1412,47.7,-48.56,R/V,SM,TAB,GPCD
2008,20272,4/2/2008,1056,47.21,-48.21,R/V,RAD,RAD,GPCD
2008,20272,4/9/2008,1536,46.87,-48.38,RAD,GEN,GEN,1502
2008,20273,3/31/2008,1409,47.63,-48.49,R/V,LG,DD,GPCD
2008,20273,4/1/2008,956,47.39,-48.46,R/V,LG,DD,GPCD
2008,20273,4/1/2008,2205,47.35,-48.43,R/V,LG,DD,GPCD
2008,20273,4/2/2008,1056,47.21,-48.23,R/V,RAD,RAD,GPCD
2008,20273,4/9/2008,1517,46.41,-48.16,R/V,LG,PIN,1502
2008,20274,3/31/2008,1402,47.51,-48.56,R/V,SM,DOM,GPCD
2008,20274,4/1/2008,1930,47.15,-48.4,RAD,SM,DOM,GPCD
2008,20274,4/2/2008,1042,47,-48.19,R/V,MED,TAB,GPCD
2008,20274,4/9/2008,1544,46.32,-48.34,RAD,GEN,GEN,1502
2008,20274,4/10/2008,942,46.27,-48.43,R/V,MED,DD,GPCD
2008,20274,4/13/2008,931,45.98,-48.74,RAD,MED,DD,GPCD
2008,20275,3/31/2008,1404,47.53,-48.66,R/V,SM,TAB,GPCD
2008,20275,4/1/2008,957,47.4,-48.57,R/V,SM,TAB,GPCD
2008,20275,4/1/2008,1921,47.3,-48.65,RAD,SM,TAB,GPCD
2008,20275,4/2/2008,1048,47.1,-48.66,R/V,SM,TAB,GPCD
2008,20275,4/9/2008,1054,46.8,-48.33,R/V,SM,DOM,GPCD
2008,20275,4/10/2008,1035,46.91,-48.57,R/V,MED,DD,GPCD
2008,20275,4/11/2008,1036,46.87,-48.51,R/V,BB,DD,GPCD
2008,20276,3/31/2008,1405,47.55,-48.66,R/V,SM,TAB,GPCD
2008,20276,4/1/2008,956,47.43,-48.5,R/V,SM,TAB,GPCD
2008,20276,4/2/2008,1052,47.09,-48.41,R/V,SM,DOM,GPCD
2008,20276,4/3/2008,1108,47.16,-48.2,RAD,SM,DOM,GPCD
2008,20276,4/9/2008,1106,47.07,-48.23,R/V,MED,WDG,GPCD
2008,20277,3/31/2008,1147,47.39,-48.17,R/V,MED,PIN,GPCD
2008,20277,4/1/2008,1139,47.14,-48.05,R/V,GEN,GEN,GPCD
2008,20277,4/2/2008,1035,46.76,-47.98,R/V,MED,WDG,GPCD
2008,20277,4/3/2008,1642,46.77,-47.84,R/V,MED,DD,GPCD
2008,20277,4/9/2008,1449,45.71,-48.64,VIS,GEN,GEN,1502
2008,20278,3/31/2008,1312,47.35,-47.87,R/V,MED,DD,GPCD
2008,20278,4/1/2008,1012,47.24,-47.64,R/V,SM,TAB,GPCD
2008,20278,4/6/2008,1700,46.14,-47.23,R/V,GR,TAB,GPCD
2008,20279,3/31/2008,1318,47.27,-47.76,R/V,SM,TAB,GPCD
2008,20279,4/1/2008,1120,47.03,-47.62,R/V,GR,DD,GPCD
2008,20279,4/4/2008,1023,46.25,-47.56,R/V,BB,WDG,GPCD
2008,20280,3/31/2008,1308,47.47,-47.7,R/V,MED,DD,GPCD
2008,20280,4/6/2008,1659,46.21,-47.14,R/V,SM,TAB,GPCD
2008,20281,3/31/2008,1306,47.52,-47.73,R/V,MED,DD,GPCD
2008,20281,4/5/2008,1600,46.48,-47.06,R/V,SM,DD,GPCD
2008,20281,4/6/2008,1652,46.29,-47.19,R/V,SM,DOM,GPCD
2008,20282,4/1/2008,932,47.93,-49.77,R/V,SM,TAB,GPCD
2008,20282,4/2/2008,1152,47.62,-49.64,R/V,SM,DD,GPCD
2008,20282,4/8/2008,1222,47.77,-48.98,R/V,SM,DOM,GPCD
2008,20282,4/13/2008,1047,47.54,-48.92,RAD,SM,DOM,GPCD
2008,20282,4/14/2008,1140,47.32,-48.65,R/V,SM,DOM,GPCD
2008,20282,4/21/2008,1135,46.6,-47.46,R/V,SM,TAB,GPCD
2008,20282,4/22/2008,1032,46.29,-47.56,RAD,SM,TAB,GPCD
2008,20283,4/1/2008,937,47.91,-49.44,R/V,SM,TAB,GPCD
2008,20283,4/4/2008,1248,48.02,-49.03,R/V,SM,TAB,GPCD
2008,20284,4/1/2008,939,47.91,-49.34,R/V,SM,TAB,GPCD
2008,20284,4/4/2008,1225,47.64,-48.45,R/V,SM,DOM,GPCD
2008,20284,4/8/2008,1552,47.34,-48.54,R/V,SM,DD,GPCD
2008,20284,4/9/2008,1529,47.36,-48.65,RAD,GEN,GEN,1502
2008,20284,4/10/2008,927,47.44,-48.59,R/V,MED,DD,GPCD
2008,20284,4/11/2008,1110,47.28,-48.46,R/V,SM,DD,GPCD
2008,20284,4/12/2008,1232,47.23,-48.51,R/V,SM,DD,GPCD
2008,20284,4/12/2008,1649,47.25,-48.32,RAD,SM,DD,GPCD
2008,20284,4/13/2008,1012,47.02,-48.3,RAD,SM,DD,GPCD
2008,20284,4/14/2008,1022,46.96,-48.06,R/V,BB,BLK,GPCD
2008,20285,4/1/2008,957,47.41,-48.53,R/V,SM,DD,GPCD
2008,20285,4/2/2008,1051,47.09,-48.44,R/V,SM,WDG,GPCD
2008,20285,4/9/2008,1048,46.74,-48.12,R/V,SM,TAB,GPCD
2008,20286,4/1/2008,1001,47.36,-48.35,R/V,MED,DD,GPCD
2008,20286,4/1/2008,2200,47.27,-48.24,R/V,LG,BLK,GPCD
2008,20286,4/2/2008,1056,47.2,-48.25,R/V,MED,DD,GPCD
2008,20286,4/4/2008,1205,47.18,-47.93,R/V,MED,TAB,GPCD
2008,20286,4/9/2008,1016,46.51,-48.05,R/V,SM,DD,GPCD
