ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2009,2609,6/11/2009,2140,52.68,-52.05,R/V,RAD,RAD,GPCD
2009,2610,6/11/2009,2123,52.09,-53.62,R/V,RAD,RAD,GPCD
2009,2611,6/11/2009,2123,52.18,-53.66,R/V,RAD,RAD,GPCD
2009,2612,6/11/2009,2123,52.12,-53.73,R/V,RAD,RAD,GPCD
2009,2613,6/11/2009,2123,52.25,-53.55,R/V,RAD,RAD,GPCD
2009,2613,6/30/2009,1515,51.53,-53.20,RAD,RAD,RAD,CGTF
2009,2614,6/11/2009,2123,52.08,-53.51,R/V,RAD,RAD,GPCD
2009,2614,6/30/2009,1515,51.60,-53.07,RAD,RAD,RAD,CGTF
2009,2615,6/11/2009,2123,52.21,-53.84,R/V,RAD,RAD,GPCD
2009,2616,6/11/2009,2123,52.14,-53.84,R/V,RAD,RAD,GPCD
2009,2617,6/11/2009,2123,52.07,-53.88,R/V,RAD,RAD,GPCD
2009,2618,6/11/2009,2123,52.17,-53.88,R/V,RAD,RAD,GPCD
2009,2619,6/11/2009,2123,52.20,-53.65,R/V,RAD,RAD,GPCD
2009,2620,6/11/2009,2123,52.24,-53.71,R/V,RAD,RAD,GPCD
2009,2621,6/11/2009,2123,52.19,-53.87,R/V,RAD,RAD,GPCD
2009,2622,6/11/2009,2123,52.19,-53.76,R/V,RAD,RAD,GPCD
2009,2623,6/11/2009,2123,52.16,-53.72,R/V,RAD,RAD,GPCD
2009,2624,6/11/2009,2123,52.23,-53.89,R/V,RAD,RAD,GPCD
2009,2625,6/11/2009,2123,52.23,-53.81,R/V,RAD,RAD,GPCD
2009,2626,6/11/2009,2123,52.17,-53.87,R/V,RAD,RAD,GPCD
2009,2627,6/11/2009,2123,52.14,-53.65,R/V,RAD,RAD,GPCD
2009,2628,6/11/2009,2123,52.16,-53.64,R/V,RAD,RAD,GPCD
2009,2629,6/11/2009,2123,52.28,-53.75,R/V,RAD,RAD,GPCD
2009,2629,6/30/2009,1400,51.27,-53.34,R/V,LG,WDG,CGTF
2009,2630,6/11/2009,2059,53.31,-54.03,R/V,RAD,RAD,GPCD
2009,2631,6/11/2009,2059,53.36,-53.99,R/V,RAD,RAD,GPCD
2009,2632,6/11/2009,2059,53.26,-53.85,R/V,RAD,RAD,GPCD
2009,2632,6/26/2009,1800,52.42,-54.21,RAD,RAD,RAD,VRYO
2009,2632,6/30/2009,1945,52.33,-53.70,RAD,RAD,RAD,CGTF
2009,2633,6/11/2009,2059,53.34,-54.02,R/V,RAD,RAD,GPCD
2009,2634,6/11/2009,2059,53.28,-54.12,R/V,RAD,RAD,GPCD
2009,2635,6/11/2009,2059,53.20,-53.82,R/V,RAD,RAD,GPCD
2009,2635,6/30/2009,1945,52.28,-53.56,RAD,RAD,RAD,CGTF
2009,2636,6/11/2009,2059,53.18,-53.93,R/V,RAD,RAD,GPCD
2009,2636,6/26/2009,1812,52.29,-54.16,RAD,RAD,RAD,VRYO
2009,2636,6/30/2009,1945,52.30,-53.55,RAD,RAD,RAD,CGTF
2009,2637,6/11/2009,2059,53.29,-53.97,R/V,RAD,RAD,GPCD
2009,2637,6/26/2009,1704,52.53,-53.80,R/V,SM,PIN,VRYO
2009,2638,6/11/2009,2059,53.32,-53.84,R/V,RAD,RAD,GPCD
2009,2638,6/26/2009,1721,52.54,-53.78,R/V,GR,GEN,VRYO
2009,2639,6/11/2009,2059,53.25,-54.02,R/V,RAD,RAD,GPCD
2009,2639,6/26/2009,1735,52.43,-53.91,R/V,SM,NTB,VRYO
2009,2639,6/30/2009,1945,52.41,-53.63,RAD,SM,NTB,CGTF
2009,2640,6/11/2009,2059,53.32,-53.82,R/V,RAD,RAD,GPCD
2009,2640,6/26/2009,1736,52.45,-53.91,R/V,BB,GEN,VRYO
2009,2641,6/11/2009,1620,54.17,-53.05,R/V,RAD,RAD,GPCD
2009,2642,6/11/2009,1620,54.10,-53.25,R/V,RAD,RAD,GPCD
2009,2643,6/11/2009,1620,54.09,-53.16,R/V,RAD,RAD,GPCD
2009,2644,6/11/2009,1620,53.98,-53.09,R/V,RAD,RAD,GPCD
2009,2645,6/11/2009,1620,54.07,-53.15,R/V,RAD,RAD,GPCD
2009,2646,6/11/2009,1620,54.00,-52.95,R/V,RAD,RAD,GPCD
2009,2647,6/11/2009,1620,54.08,-53.15,R/V,RAD,RAD,GPCD
2009,2648,6/11/2009,1620,54.04,-53.18,R/V,RAD,RAD,GPCD
2009,2649,6/11/2009,1620,54.07,-53.11,R/V,RAD,RAD,GPCD
2009,2650,6/11/2009,1620,54.00,-53.17,R/V,RAD,RAD,GPCD
2009,2651,6/11/2009,1620,54.15,-52.90,R/V,RAD,RAD,GPCD
2009,2652,6/11/2009,1620,54.07,-53.15,R/V,RAD,RAD,GPCD
2009,2653,6/11/2009,1620,54.03,-53.38,R/V,RAD,RAD,GPCD
2009,2654,6/11/2009,1620,54.20,-52.99,R/V,RAD,RAD,GPCD
2009,2655,6/11/2009,1620,54.18,-52.96,R/V,RAD,RAD,GPCD
2009,2656,6/11/2009,1620,54.05,-53.28,R/V,RAD,RAD,GPCD
2009,2657,6/11/2009,1519,55.61,-53.81,R/V,RAD,RAD,GPCD
2009,2658,6/11/2009,1519,55.33,-54.04,R/V,RAD,RAD,GPCD
2009,2659,6/11/2009,1519,55.51,-53.64,R/V,RAD,RAD,GPCD
2009,2660,6/11/2009,1519,55.52,-53.88,R/V,RAD,RAD,GPCD
2009,2661,6/11/2009,1519,55.51,-53.78,R/V,RAD,RAD,GPCD
2009,2662,6/11/2009,1519,55.72,-53.44,R/V,RAD,RAD,GPCD
2009,2663,6/11/2009,1519,55.50,-53.86,R/V,RAD,RAD,GPCD
2009,2664,6/11/2009,1519,55.79,-54.00,R/V,RAD,RAD,GPCD
2009,2665,6/11/2009,1519,55.79,-53.72,R/V,RAD,RAD,GPCD
2009,2666,6/11/2009,1519,55.49,-53.88,R/V,RAD,RAD,GPCD
2009,2667,6/11/2009,1519,55.19,-53.77,R/V,RAD,RAD,GPCD
2009,2668,6/11/2009,1519,55.55,-53.92,R/V,RAD,RAD,GPCD
2009,2669,6/11/2009,1519,55.51,-53.84,R/V,RAD,RAD,GPCD
2009,2670,6/11/2009,2140,52.77,-51.65,R/V,RAD,RAD,GPCD
2009,2671,6/11/2009,2140,52.77,-51.81,R/V,RAD,RAD,GPCD
2009,2672,6/11/2009,2140,52.70,-51.67,R/V,RAD,RAD,GPCD
2009,2673,6/11/2009,1401,55.58,-58.88,R/V,RAD,RAD,GPCD
2009,2674,6/11/2009,1401,55.45,-59.44,R/V,RAD,RAD,GPCD
2009,2675,6/11/2009,1401,55.41,-58.80,R/V,RAD,RAD,GPCD
2009,2676,6/11/2009,1401,55.50,-58.81,R/V,RAD,RAD,GPCD
2009,2677,6/11/2009,1401,55.37,-58.83,R/V,RAD,RAD,GPCD
2009,2678,6/11/2009,1401,55.27,-59.05,R/V,RAD,RAD,GPCD
2009,2679,6/11/2009,1401,55.39,-59.09,R/V,RAD,RAD,GPCD
2009,2680,6/11/2009,1401,55.44,-59.13,R/V,RAD,RAD,GPCD
2009,2681,6/11/2009,1401,55.27,-59.18,R/V,RAD,RAD,GPCD
2009,2682,6/11/2009,1401,55.59,-59.23,R/V,RAD,RAD,GPCD
2009,2683,6/11/2009,1401,55.43,-58.94,R/V,RAD,RAD,GPCD
2009,2684,6/11/2009,1401,55.21,-59.11,R/V,RAD,RAD,GPCD
2009,2685,6/11/2009,1401,55.41,-59.00,R/V,RAD,RAD,GPCD
2009,2686,6/11/2009,1401,55.40,-58.89,R/V,RAD,RAD,GPCD
2009,2687,6/11/2009,1401,55.46,-59.33,R/V,RAD,RAD,GPCD
2009,2688,6/11/2009,1401,55.43,-59.36,R/V,RAD,RAD,GPCD
2009,2689,6/11/2009,1401,55.46,-59.12,R/V,RAD,RAD,GPCD
2009,2690,6/11/2009,1401,55.29,-58.81,R/V,RAD,RAD,GPCD
2009,2691,6/11/2009,1401,55.47,-58.99,R/V,RAD,RAD,GPCD
2009,2692,6/11/2009,1401,55.61,-59.02,R/V,RAD,RAD,GPCD
2009,2693,6/11/2009,1401,55.33,-58.93,R/V,RAD,RAD,GPCD
2009,2694,6/11/2009,1401,55.26,-58.94,R/V,RAD,RAD,GPCD
2009,2695,6/11/2009,1401,55.26,-58.73,R/V,RAD,RAD,GPCD
2009,2696,6/11/2009,1401,55.47,-58.59,R/V,RAD,RAD,GPCD
2009,2697,6/11/2009,1401,55.20,-59.11,R/V,RAD,RAD,GPCD
2009,2698,6/11/2009,1401,55.41,-58.73,R/V,RAD,RAD,GPCD
2009,2699,6/11/2009,1401,55.51,-58.88,R/V,RAD,RAD,GPCD
2009,2700,6/11/2009,1401,55.58,-58.69,R/V,RAD,RAD,GPCD
2009,2701,6/11/2009,1401,55.52,-58.97,R/V,RAD,RAD,GPCD
2009,2702,6/11/2009,1401,55.44,-58.82,R/V,RAD,RAD,GPCD
2009,2703,6/11/2009,1401,55.38,-59.03,R/V,RAD,RAD,GPCD
2009,2704,6/11/2009,1401,55.50,-59.04,R/V,RAD,RAD,GPCD
2009,2705,6/11/2009,1401,55.31,-58.70,R/V,RAD,RAD,GPCD
2009,2706,6/11/2009,1401,55.45,-58.64,R/V,RAD,RAD,GPCD
2009,2707,6/11/2009,1401,55.66,-59.06,R/V,RAD,RAD,GPCD
2009,2708,6/11/2009,1401,55.28,-59.01,R/V,RAD,RAD,GPCD
2009,2709,6/11/2009,1401,55.41,-59.01,R/V,RAD,RAD,GPCD
2009,2710,6/11/2009,1401,55.19,-58.83,R/V,RAD,RAD,GPCD
2009,2711,6/11/2009,1401,55.41,-59.17,R/V,RAD,RAD,GPCD
2009,2712,6/11/2009,1401,55.45,-59.42,R/V,RAD,RAD,GPCD
2009,2713,6/11/2009,1401,55.45,-58.97,R/V,RAD,RAD,GPCD
2009,2714,6/11/2009,1401,55.39,-59.30,R/V,RAD,RAD,GPCD
2009,2715,6/11/2009,1401,55.41,-58.97,R/V,RAD,RAD,GPCD
2009,2716,6/11/2009,1401,55.34,-58.83,R/V,RAD,RAD,GPCD
2009,2717,6/11/2009,1401,55.60,-59.26,R/V,RAD,RAD,GPCD
2009,2718,6/11/2009,1401,55.54,-58.89,R/V,RAD,RAD,GPCD
2009,2719,6/11/2009,1401,55.42,-59.03,R/V,RAD,RAD,GPCD
2009,2720,6/11/2009,1401,55.53,-59.37,R/V,RAD,RAD,GPCD
2009,2721,6/11/2009,1401,55.38,-59.13,R/V,RAD,RAD,GPCD
2009,2722,6/11/2009,1401,55.34,-58.87,R/V,RAD,RAD,GPCD
2009,2723,6/11/2009,1434,55.51,-56.95,R/V,RAD,RAD,GPCD
2009,2724,6/11/2009,1434,55.61,-57.23,R/V,RAD,RAD,GPCD
2009,2725,6/11/2009,1434,55.53,-57.20,R/V,RAD,RAD,GPCD
2009,2726,6/11/2009,1434,55.49,-57.08,R/V,RAD,RAD,GPCD
2009,2727,6/11/2009,1434,55.51,-57.37,R/V,RAD,RAD,GPCD
2009,2728,6/11/2009,1434,55.46,-57.38,R/V,RAD,RAD,GPCD
2009,2729,6/11/2009,1434,55.42,-57.01,R/V,RAD,RAD,GPCD
2009,2730,6/11/2009,1434,55.64,-57.16,R/V,RAD,RAD,GPCD
2009,2731,6/11/2009,1434,55.55,-57.33,R/V,RAD,RAD,GPCD
2009,2732,6/11/2009,1434,55.53,-57.29,R/V,RAD,RAD,GPCD
2009,2733,6/11/2009,1440,55.51,-56.54,R/V,RAD,RAD,GPCD
2009,2734,6/11/2009,1440,55.39,-56.71,R/V,RAD,RAD,GPCD
2009,2734,7/2/2009,400,54.03,-53.89,RAD,RAD,RAD,CGTF
2009,2735,6/11/2009,1440,55.54,-56.68,R/V,RAD,RAD,GPCD
2009,2736,6/11/2009,1440,55.46,-56.70,R/V,RAD,RAD,GPCD
2009,2736,7/2/2009,400,54.06,-53.56,RAD,RAD,RAD,CGTF
2009,2736,7/13/2009,1624,52.59,-53.68,R/V,MED,DD,GPCD
2009,2737,6/11/2009,1440,55.61,-56.55,R/V,RAD,RAD,GPCD
2009,2738,6/11/2009,1440,55.57,-56.64,R/V,RAD,RAD,GPCD
2009,2739,6/11/2009,1440,55.41,-56.39,R/V,RAD,RAD,GPCD
2009,2740,6/11/2009,1440,55.56,-56.52,R/V,RAD,RAD,GPCD
2009,2741,6/11/2009,1440,55.42,-56.46,R/V,RAD,RAD,GPCD
2009,2742,6/11/2009,1440,55.51,-56.52,R/V,RAD,RAD,GPCD
2009,2743,6/11/2009,1405,55.47,-59.11,R/V,GEN,GEN,GPCD
2009,2744,6/11/2009,1416,55.58,-58.26,R/V,GEN,GEN,GPCD
2009,2745,6/11/2009,1417,55.57,-58.27,R/V,GEN,GEN,GPCD
2009,2746,6/11/2009,1418,55.50,-58.22,R/V,GEN,GEN,GPCD
2009,2747,6/11/2009,1419,55.57,-58.19,R/V,GEN,GEN,GPCD
2009,2748,6/11/2009,1420,55.61,-58.13,R/V,GEN,GEN,GPCD
2009,2749,6/11/2009,1421,55.46,-58.02,R/V,GEN,GEN,GPCD
2009,2750,6/11/2009,1422,55.61,-57.91,R/V,LG,BLK,GPCD
2009,2750,7/13/2009,1442,51.94,-50.97,R/V,MED,DD,GPCD
2009,2750,7/14/2009,1617,51.93,-51.09,R/V,SM,DD,2001
2009,2751,6/11/2009,1424,55.52,-57.77,R/V,LG,TAB,GPCD
2009,2752,6/11/2009,1428,55.44,-57.54,R/V,MED,GEN,GPCD
2009,2753,6/11/2009,1428,55.42,-57.54,R/V,LG,GEN,GPCD
2009,2753,7/13/2009,1446,52.63,-51.39,R/V,LG,DD,GPCD
2009,2754,6/11/2009,1432,55.60,-57.49,R/V,GEN,GEN,GPCD
2009,2755,6/11/2009,1435,55.96,-57.09,R/V,MED,BLK,GPCD
2009,2756,6/11/2009,1437,56.07,-56.98,R/V,MED,GEN,GPCD
2009,2757,6/11/2009,1441,56.04,-55.70,R/V,GEN,GEN,GPCD
2009,2758,6/11/2009,1447,55.47,-56.01,R/V,GEN,GEN,GPCD
2009,2759,6/11/2009,1450,55.49,-55.97,R/V,GEN,GEN,GPCD
2009,2760,6/11/2009,1451,55.77,-56.19,R/V,MED,DD,GPCD
2009,2761,6/11/2009,1457,55.77,-54.89,R/V,GEN,GEN,GPCD
2009,2762,6/11/2009,1459,55.51,-55.85,R/V,GEN,GEN,GPCD
2009,2763,6/11/2009,1501,55.44,-55.81,R/V,MED,GEN,GPCD
2009,2764,6/11/2009,1502,55.33,-55.54,R/V,MED,DD,GPCD
2009,2765,6/11/2009,1503,55.33,-55.45,R/V,MED,GEN,GPCD
2009,2766,6/11/2009,1514,55.53,-54.20,R/V,LG,TAB,GPCD
2009,2767,6/11/2009,1516,55.59,-54.15,R/V,LG,DD,GPCD
2009,2768,6/11/2009,1517,55.62,-54.32,R/V,MED,DD,GPCD
2009,2769,6/11/2009,1517,55.34,-54.26,R/V,MED,GEN,GPCD
2009,2770,6/11/2009,1518,55.29,-54.27,R/V,MED,WDG,GPCD
2009,2771,6/11/2009,1529,55.34,-52.75,R/V,GEN,GEN,GPCD
2009,2772,6/11/2009,1532,55.35,-52.67,R/V,LG,GEN,GPCD
2009,2773,6/11/2009,1533,55.44,-52.34,R/V,MED,DD,GPCD
2009,2774,6/11/2009,1533,55.16,-52.33,R/V,LG,DD,GPCD
2009,2775,6/11/2009,1534,54.99,-52.61,R/V,MED,DD,GPCD
2009,2776,6/11/2009,1538,54.82,-52.26,R/V,LG,DD,GPCD
2009,2777,6/11/2009,1539,54.78,-52.34,R/V,LG,TAB,GPCD
2009,2778,6/11/2009,1540,54.77,-52.41,R/V,LG,GEN,GPCD
2009,2779,6/11/2009,1543,54.08,-52.87,R/V,LG,GEN,GPCD
2009,2780,6/11/2009,1551,54.32,-52.92,R/V,LG,GEN,GPCD
2009,2781,6/11/2009,1555,54.32,-53.16,R/V,LG,GEN,GPCD
2009,2782,6/11/2009,1617,53.87,-53.10,R/V,GEN,GEN,GPCD
2009,2783,6/11/2009,1618,53.80,-53.05,R/V,MED,GEN,GPCD
2009,2784,6/11/2009,1619,53.76,-53.45,R/V,MED,GEN,GPCD
2009,2785,6/11/2009,1626,54.81,-53.05,R/V,MED,GEN,GPCD
2009,2786,6/11/2009,1627,54.81,-53.06,R/V,MED,GEN,GPCD
2009,2787,6/11/2009,1631,54.88,-53.29,R/V,MED,GEN,GPCD
2009,2788,6/11/2009,1632,54.72,-53.67,R/V,MED,GEN,GPCD
2009,2789,6/11/2009,1650,54.80,-54.34,R/V,GEN,GEN,GPCD
2009,2790,6/11/2009,1652,54.48,-54.64,R/V,GEN,GEN,GPCD
2009,2791,6/11/2009,1653,54.85,-55.44,R/V,LG,GEN,GPCD
2009,2792,6/11/2009,1654,54.19,-54.35,R/V,MED,GEN,GPCD
2009,2792,7/2/2009,400,54.00,-54.11,RAD,MED,GEN,CGTF
2009,2793,6/11/2009,1706,54.77,-56.73,R/V,MED,GEN,GPCD
2009,2794,6/11/2009,2014,54.09,-56.82,R/V,MED,BLK,GPCD
2009,2795,6/11/2009,2017,54.10,-56.79,R/V,MED,BLK,GPCD
2009,2796,6/11/2009,2017,54.09,-56.72,R/V,MED,DD,GPCD
2009,2797,6/11/2009,2018,53.92,-56.89,R/V,MED,DD,GPCD
2009,2798,6/11/2009,2019,53.94,-56.87,R/V,MED,DD,GPCD
2009,2799,6/11/2009,2019,53.97,-56.87,R/V,MED,DD,GPCD
2009,2800,6/11/2009,2020,53.99,-56.89,R/V,MED,DOM,GPCD
2009,2801,6/11/2009,2021,54.09,-56.59,R/V,MED,DD,GPCD
2009,2802,6/11/2009,2022,54.14,-56.54,R/V,MED,DD,GPCD
2009,2803,6/11/2009,2022,54.29,-56.82,R/V,LG,DD,GPCD
2009,2804,6/11/2009,2026,54.32,-56.71,R/V,MED,TAB,GPCD
2009,2805,6/11/2009,2026,54.25,-56.80,R/V,MED,TAB,GPCD
2009,2806,6/11/2009,2027,54.27,-56.64,R/V,MED,DOM,GPCD
2009,2807,6/11/2009,2031,53.87,-55.51,R/V,LG,GEN,GPCD
2009,2808,6/11/2009,2032,54.03,-55.84,R/V,MED,DD,GPCD
2009,2809,6/11/2009,2032,54.05,-55.79,R/V,MED,WDG,GPCD
2009,2810,6/11/2009,2033,53.79,-54.91,R/V,LG,DOM,GPCD
2009,2811,6/11/2009,2034,53.80,-55.36,R/V,MED,TAB,GPCD
2009,2812,6/11/2009,2034,53.86,-55.31,R/V,MED,WDG,GPCD
2009,2813,6/11/2009,2035,53.89,-55.22,R/V,MED,DD,GPCD
2009,2814,6/11/2009,2036,53.84,-55.15,R/V,MED,TAB,GPCD
2009,2815,6/11/2009,2036,53.83,-55.27,R/V,SM,TAB,GPCD
2009,2816,6/11/2009,2037,53.75,-55.16,R/V,MED,TAB,GPCD
2009,2817,6/11/2009,2042,53.34,-53.71,R/V,MED,TAB,GPCD
2009,2818,6/11/2009,2044,53.15,-53.30,R/V,MED,DD,GPCD
2009,2819,6/11/2009,2047,53.52,-55.19,R/V,LG,WDG,GPCD
2009,2820,6/11/2009,2052,53.41,-54.78,R/V,MED,TAB,GPCD
2009,2821,6/11/2009,2052,53.39,-54.69,R/V,SM,WDG,GPCD
2009,2822,6/11/2009,2055,53.27,-54.74,R/V,MED,WDG,GPCD
2009,2823,6/11/2009,2055,53.37,-54.46,R/V,MED,TAB,GPCD
2009,2824,6/11/2009,2057,53.25,-54.53,R/V,MED,TAB,GPCD
2009,2825,6/11/2009,2058,53.22,-54.47,R/V,MED,WDG,GPCD
2009,2826,6/11/2009,2058,53.19,-54.47,R/V,MED,TAB,GPCD
2009,2827,6/11/2009,2059,53.19,-54.37,R/V,MED,TAB,GPCD
2009,2828,6/11/2009,2100,53.07,-54.14,R/V,MED,DD,GPCD
2009,2828,6/26/2009,1812,52.28,-54.14,RAD,MED,DD,VRYO
2009,2829,6/11/2009,2102,53.16,-54.04,R/V,MED,TAB,GPCD
2009,2829,6/26/2009,1812,52.29,-54.16,RAD,MED,TAB,VRYO
2009,2830,6/11/2009,2110,52.87,-53.60,R/V,LG,DD,GPCD
2009,2830,6/30/2009,1735,52.01,-53.31,RAD,LG,DD,CGTF
2009,2831,6/11/2009,2110,53.16,-53.22,R/V,LG,TAB,GPCD
2009,2832,6/11/2009,2111,52.84,-53.45,R/V,MED,TAB,GPCD
2009,2833,6/11/2009,2111,52.83,-53.47,R/V,MED,DD,GPCD
2009,2834,6/11/2009,2112,52.92,-53.02,R/V,MED,WDG,GPCD
2009,2835,6/11/2009,2114,52.72,-53.26,R/V,MED,PIN,GPCD
2009,2836,6/11/2009,2117,52.49,-53.24,R/V,LG,BLK,GPCD
2009,2836,6/30/2009,1615,51.80,-53.28,RAD,LG,BLK,CGTF
2009,2837,6/11/2009,2118,52.44,-53.05,R/V,LG,DD,GPCD
2009,2838,6/11/2009,2119,52.64,-53.15,R/V,MED,BLK,GPCD
2009,2839,6/11/2009,2134,52.77,-52.79,R/V,MED,GEN,GPCD
2009,2840,6/11/2009,2137,49.54,-55.42,SAT-HIGH,VLG,GEN,RSA1
2009,2841,6/11/2009,2137,49.89,-55.30,SAT-HIGH,VLG,GEN,RSA1
2009,2842,6/11/2009,2137,49.90,-55.17,SAT-HIGH,VLG,GEN,RSA1
2009,2843,6/11/2009,2137,49.48,-55.12,SAT-HIGH,LG,GEN,RSA1
2009,2843,6/26/2009,937,49.50,-54.89,SAT-HIGH,SM,GEN,RSA1
2009,2844,6/11/2009,2137,49.51,-55.47,SAT-HIGH,LG,GEN,RSA1
2009,2845,6/11/2009,2137,49.56,-55.02,SAT-HIGH,LG,GEN,RSA1
2009,2846,6/11/2009,2137,49.62,-55.24,SAT-HIGH,LG,GEN,RSA1
2009,2847,6/11/2009,2137,49.66,-55.48,SAT-HIGH,LG,GEN,RSA1
2009,2848,6/11/2009,2137,49.74,-55.37,SAT-HIGH,LG,GEN,RSA1
2009,2848,6/26/2009,937,49.64,-54.71,SAT-HIGH,VLG,GEN,RSA1
2009,2848,7/7/2009,2132,49.73,-54.73,SAT-HIGH,LG,GEN,ENVI
2009,2848,7/8/2009,940,49.61,-54.78,SAT-HIGH,SM,GEN,ENVI
2009,2849,6/11/2009,2137,49.77,-55.10,SAT-HIGH,LG,GEN,RSA1
2009,2849,6/26/2009,937,49.75,-54.73,SAT-HIGH,MED,GEN,RSA1
2009,2850,6/11/2009,2137,49.80,-55.42,SAT-HIGH,LG,GEN,RSA1
2009,2851,6/11/2009,2137,49.80,-55.42,SAT-HIGH,LG,GEN,RSA1
2009,2851,6/26/2009,937,49.68,-54.73,SAT-HIGH,VLG,GEN,RSA1
2009,2851,7/7/2009,2132,49.74,-54.48,SAT-HIGH,VLG,GEN,ENVI
2009,2852,6/11/2009,2137,49.82,-55.25,SAT-HIGH,LG,GEN,RSA1
2009,2853,6/11/2009,2137,49.84,-55.07,SAT-HIGH,LG,GEN,RSA1
2009,2854,6/11/2009,2137,49.90,-55.36,SAT-HIGH,LG,GEN,RSA1
2009,2854,6/26/2009,937,49.76,-54.91,SAT-HIGH,LG,GEN,RSA1
2009,2854,7/7/2009,2132,49.71,-54.50,SAT-HIGH,VLG,GEN,ENVI
2009,2855,6/11/2009,2137,49.94,-55.10,SAT-HIGH,LG,GEN,RSA1
2009,2856,6/11/2009,2137,49.94,-55.48,SAT-HIGH,LG,GEN,RSA1
2009,2857,6/11/2009,2137,49.96,-55.05,SAT-HIGH,LG,GEN,RSA1
2009,2858,6/12/2009,944,51.93,-55.52,SAT-HIGH,VLG,GEN,RSA1
2009,2858,6/28/2009,743,51.59,-56.32,R/V,GEN,GEN,VCWL
2009,2859,6/12/2009,944,51.94,-55.46,SAT-HIGH,VLG,GEN,RSA1
2009,2860,6/12/2009,944,52.01,-55.36,SAT-HIGH,VLG,GEN,RSA1
2009,2861,6/12/2009,944,52.01,-55.27,SAT-HIGH,VLG,GEN,RSA1
2009,2862,6/12/2009,944,52.01,-55.35,SAT-HIGH,VLG,GEN,RSA1
2009,2863,6/12/2009,944,52.01,-55.34,SAT-HIGH,VLG,GEN,RSA1
2009,2864,6/12/2009,944,52.02,-55.36,SAT-HIGH,VLG,GEN,RSA1
2009,2865,6/12/2009,944,52.04,-55.27,SAT-HIGH,VLG,GEN,RSA1
2009,2866,6/12/2009,944,52.05,-55.61,SAT-HIGH,VLG,GEN,RSA1
2009,2867,6/12/2009,944,52.09,-55.25,SAT-HIGH,VLG,GEN,RSA1
2009,2868,6/12/2009,944,52.14,-55.28,SAT-HIGH,VLG,GEN,RSA1
2009,2869,6/12/2009,944,52.19,-55.24,SAT-HIGH,VLG,GEN,RSA1
2009,2869,6/27/2009,2124,51.39,-55.39,SAT-HIGH,VLG,GEN,ENVI
2009,2870,6/12/2009,944,52.26,-55.27,SAT-HIGH,VLG,GEN,RSA1
2009,2871,6/12/2009,944,52.26,-55.27,SAT-HIGH,VLG,GEN,RSA1
2009,2872,6/12/2009,944,52.29,-55.37,SAT-HIGH,VLG,GEN,RSA1
2009,2873,6/12/2009,944,52.31,-55.58,SAT-HIGH,VLG,GEN,RSA1
2009,2874,6/12/2009,944,52.32,-55.44,SAT-HIGH,VLG,GEN,RSA1
2009,2875,6/12/2009,944,52.37,-55.55,SAT-HIGH,VLG,GEN,RSA1
2009,2876,6/12/2009,944,51.93,-55.43,SAT-HIGH,LG,GEN,RSA1
2009,2876,6/26/2009,1935,51.81,-54.97,RAD,LG,GEN,VRYO
2009,2876,6/27/2009,2124,51.71,-55.14,SAT-HIGH,LG,GEN,ENVI
2009,2877,6/12/2009,944,51.93,-55.50,SAT-HIGH,LG,GEN,RSA1
2009,2878,6/12/2009,944,51.94,-55.41,SAT-HIGH,LG,GEN,RSA1
2009,2879,6/12/2009,944,51.97,-55.43,SAT-HIGH,LG,GEN,RSA1
2009,2880,6/12/2009,944,51.99,-55.28,SAT-HIGH,LG,GEN,RSA1
2009,2881,6/12/2009,944,52.09,-55.27,SAT-HIGH,LG,GEN,RSA1
2009,2882,6/12/2009,944,52.09,-55.60,SAT-HIGH,LG,GEN,RSA1
2009,2883,6/12/2009,944,52.11,-55.39,SAT-HIGH,LG,GEN,RSA1
2009,2884,6/12/2009,944,52.11,-55.59,SAT-HIGH,LG,GEN,RSA1
2009,2885,6/12/2009,944,52.11,-55.41,SAT-HIGH,LG,GEN,RSA1
2009,2886,6/12/2009,944,52.13,-55.53,SAT-HIGH,LG,GEN,RSA1
2009,2887,6/12/2009,944,52.16,-55.39,SAT-HIGH,LG,GEN,RSA1
2009,2888,6/12/2009,944,52.16,-55.41,SAT-HIGH,LG,GEN,RSA1
2009,2889,6/12/2009,944,52.19,-55.23,SAT-HIGH,LG,GEN,RSA1
2009,2890,6/12/2009,944,52.20,-55.22,SAT-HIGH,LG,GEN,RSA1
2009,2891,6/12/2009,944,52.24,-55.45,SAT-HIGH,LG,GEN,RSA1
2009,2891,6/27/2009,2124,51.59,-55.36,SAT-HIGH,LG,GEN,ENVI
2009,2891,7/12/2009,2133,51.51,-55.44,SAT-HIGH,LG,GEN,RSA1
2009,2892,6/12/2009,944,52.28,-55.49,SAT-HIGH,LG,GEN,RSA1
2009,2892,6/28/2009,906,51.75,-55.87,R/V,GEN,GEN,VCWL
2009,2892,7/5/2009,1504,51.56,-56.61,RAD,GEN,GEN,CGDX
2009,2893,6/12/2009,944,52.28,-55.56,SAT-HIGH,LG,GEN,RSA1
2009,2894,6/12/2009,944,52.28,-55.56,SAT-HIGH,LG,GEN,RSA1
