ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2015,21735,6/22/2015,1353,48.68,-51.09,R/V,SM,GEN,GTJZ
2015,21735,6/26/2015,1209,48.33,-49.89,R/V,SM,GEN,GTJZ
2015,21735,6/29/2015,1353,48.01,-49.49,R/V,MED,GEN,GPGR
2015,21735,6/30/2015,1248,47.91,-49.35,R/V,SM,GEN,GMRS
2015,21735,6/30/2015,1730,47.91,-49.37,R/V,SM,GEN,GTJZ
2015,21736,5/9/2015,1400,51.75,-55.15,VIS,MED,NTB,2001
2015,21736,5/25/2015,1055,51.02,-54.81,R/V,GEN,GEN,GPGR
2015,21736,5/29/2015,2016,50.88,-55.11,R/V,MED,DOM,2002
2015,21736,6/11/2015,1419,49.84,-54.75,R/V,GEN,GEN,GTJZ
2015,21737,5/9/2015,1400,51.76,-55.15,VIS,MED,NTB,2001
2015,21737,5/25/2015,1055,50.36,-55.69,R/V,GEN,GEN,GPGR
2015,21737,5/27/2015,1618,50.07,-55.17,R/V,SM,GEN,GTJZ
2015,21737,6/2/2015,2330,49.52,-53.51,R/V,MED,GEN,GPGR
2015,21738,5/9/2015,1404,51.72,-55.5,VIS,MED,NTB,2001
2015,21738,5/25/2015,1142,52.01,-55.62,R/V,GEN,GEN,GPGR
2015,21738,5/29/2015,1953,51.81,-56.12,R/V,MED,TAB,2002
2015,21739,5/9/2015,1408,51.72,-55.87,VIS,MED,NTB,2001
2015,21739,5/22/2015,1557,51.67,-56.31,R/V,MED,NTB,GTJZ
2015,21739,5/25/2015,1142,51.59,-56.35,R/V,GEN,GEN,GPGR
2015,21739,5/29/2015,1939,51.41,-57.32,R/V,SM,NTB,2002
2015,21740,5/9/2015,1408,51.73,-55.87,VIS,MED,NTB,2001
2015,21740,5/22/2015,1557,51.65,-56.41,R/V,MED,NTB,GTJZ
2015,21740,5/25/2015,1405,51.39,-57.1,R/V,GEN,GEN,GPGR
2015,21740,5/29/2015,1938,51.4,-57.37,R/V,SM,NTB,2002
2015,21741,5/9/2015,1411,51.64,-56.03,VIS,SM,NTB,2001
2015,21741,5/22/2015,1557,51.7,-56.16,R/V,MED,NTB,GTJZ
2015,21741,5/25/2015,1142,51.67,-56.21,R/V,GEN,GEN,GPGR
2015,21741,5/29/2015,1941,51.4,-57.05,R/V,SM,NTB,2002
2015,21742,5/9/2015,1411,51.65,-56.02,VIS,SM,NTB,2001
2015,21742,5/14/2015,1559,51.69,-56.33,R/V,SM,GEN,GPGR
2015,21742,5/22/2015,1529,51.55,-56.7,VIS,GR,DOM,GTJZ
2015,21743,5/9/2015,1411,51.65,-56.04,VIS,SM,NTB,2001
2015,21743,5/22/2015,1557,51.67,-56.16,R/V,MED,NTB,GTJZ
2015,21743,5/25/2015,1142,51.62,-56.1,R/V,GEN,GEN,GPGR
2015,21743,5/29/2015,1953,51.75,-56.15,R/V,MED,TAB,2002
2015,21744,5/9/2015,1411,51.65,-56.01,VIS,MED,NTB,2001
2015,21744,5/22/2015,1557,51.67,-56.19,R/V,MED,NTB,GTJZ
2015,21744,5/25/2015,1142,51.6,-56.2,R/V,GEN,GEN,GPGR
2015,21744,5/29/2015,1940,51.43,-56.45,R/V,MED,NTB,2002
2015,21745,5/10/2015,1320,44.4,-50.77,R/V,LG,GEN,GPGR
2015,21746,5/10/2015,1444,45.41,-52.96,VIS,LG,TAB,GPGR
2015,21746,5/12/2015,1043,45.3,-53.13,R/V,MED,GEN,GPGR
2015,21746,5/26/2015,1900,45.75,-52.61,R/V,MED,DD,GPGR
2015,21747,5/11/2015,1616,48.3,-52.46,R/V,MED,GEN,GPGR
2015,21747,5/14/2015,948,48.03,-52.58,R/V,MED,GEN,GTJZ
2015,21747,5/22/2015,1846,47.87,-53.06,VIS,MED,PIN,GTJZ
2015,21747,6/10/2015,2105,47.52,-52.2,RAD,GEN,GEN,2006
2015,21748,5/11/2015,2034,51.85,-55.25,R/V,LG,GEN,GPGR
2015,21748,5/29/2015,2027,50.37,-55.42,R/V,VLG,TAB,2002
2015,21748,6/22/2015,1353,48.71,-51.36,R/V,LG,GEN,GTJZ
2015,21749,5/11/2015,2034,51.88,-55.17,R/V,MED,GEN,GPGR
2015,21749,5/25/2015,1055,50.66,-54.91,R/V,GEN,GEN,GPGR
2015,21749,5/27/2015,1618,50.65,-54.88,R/V,SM,GEN,GTJZ
2015,21749,5/29/2015,2021,50.61,-55.24,R/V,SM,NTB,2002
2015,21750,5/11/2015,2034,51.81,-55.44,R/V,MED,GEN,GPGR
2015,21750,5/22/2015,1557,51.78,-55.74,R/V,MED,NTB,GTJZ
2015,21750,5/25/2015,1142,51.72,-55.87,R/V,GEN,GEN,GPGR
2015,21750,5/29/2015,1952,51.74,-56.16,R/V,MED,TAB,2002
2015,21751,5/12/2015,1030,49.92,-55.01,R/V,GEN,GEN,CGCX
2015,21751,5/27/2015,1618,49.96,-54.38,R/V,MED,GEN,GTJZ
2015,21751,6/2/2015,2330,49.77,-53.16,R/V,MED,GEN,GPGR
2015,21751,6/6/2015,1229,49.51,-53.14,R/V,MED,GEN,GPGR
2015,21751,6/16/2015,1033,48.79,-52.81,R/V,SM,GEN,GPGR
2015,21752,5/12/2015,1030,49.87,-55.13,R/V,GEN,GEN,CGCX
2015,21752,5/28/2015,1310,49.73,-53.69,R/V,GEN,GEN,GPGR
2015,21752,6/4/2015,1025,48.84,-53.33,R/V,MED,GEN,GTJZ
2015,21753,5/12/2015,1030,49.93,-54.99,R/V,GEN,GEN,CGCX
2015,21753,5/19/2015,1132,49.96,-53.99,R/V,MED,GEN,GPGR
2015,21753,5/28/2015,1135,49.36,-52.08,R/V,MED,GEN,GPGR
2015,21753,5/29/2015,1748,49.25,-51.85,R/V,SM,GEN,GMRS
2015,21753,6/3/2015,1353,49.18,-51.3,R/V,SM,GEN,GTJZ
2015,21753,6/4/2015,1058,49.1,-51.12,R/V,SM,GEN,GTJZ
2015,21753,6/5/2015,1120,49.07,-51.02,R/V,MED,GEN,GTJZ
2015,21753,6/9/2015,1316,49.26,-50.41,R/V,MED,GEN,GTJZ
2015,21753,6/10/2015,1336,49.27,-50.25,R/V,MED,GEN,GMRS
2015,21753,6/19/2015,1113,47.99,-48.25,R/V,SM,TAB,GPGR
2015,21753,6/21/2015,1645,47.78,-47.55,R/V,GR,GEN,SHIP
2015,21754,5/12/2015,1030,49.85,-55.1,R/V,GEN,GEN,CGCX
2015,21754,5/27/2015,1618,49.9,-54.64,R/V,MED,GEN,GTJZ
2015,21754,6/2/2015,2330,50.05,-53.57,R/V,GEN,GEN,GPGR
2015,21754,6/8/2015,1630,49.66,-52.48,R/V,LG,GEN,GTJZ
2015,21754,6/9/2015,1307,49.62,-52.47,R/V,LG,GEN,GTJZ
2015,21754,6/13/2015,1817,49.33,-51.84,R/V,GEN,GEN,GPGR
2015,21754,6/19/2015,1316,48.91,-50.05,R/V,MED,DD,GPGR
2015,21754,6/23/2015,1247,48.25,-49.45,R/V,GEN,GEN,GTJZ
2015,21754,6/23/2015,1914,48.18,-49.35,R/V,GEN,GEN,GTJZ
2015,21754,6/24/2015,1332,48.1,-49.35,R/V,SM,GEN,GMRS
2015,21754,6/30/2015,1225,47.49,-48.36,R/V,SM,GEN,GMRS
2015,21754,6/30/2015,1730,47.45,-48.33,R/V,SM,GEN,GTJZ
2015,21754,7/1/2015,1233,47.51,-48.15,R/V,MED,GEN,GMRS
2015,21754,7/2/2015,1130,47.4,-47.99,R/V,MED,NTB,VCYY
2015,21754,7/2/2015,2300,47.33,-47.96,R/V,MED,DOM,VCYY
2015,21754,7/3/2015,100,47.33,-47.96,R/V,MED,DOM,SHIP
2015,21754,7/7/2015,1200,46.81,-47.91,R/V,SM,GEN,GPGR
2015,21755,5/12/2015,1045,46.33,-53.05,R/V,MED,GEN,GPGR
2015,21755,5/12/2015,1857,46.31,-53.13,VIS,LG,DD,GTJZ
2015,21755,5/14/2015,2105,46.43,-53.38,R/V,MED,NTB,2005
2015,21755,5/23/2015,1314,46.52,-54.21,R/V,MED,DD,GTJZ
2015,21756,5/14/2015,1753,52.72,-53.59,R/V,MED,GEN,GPGR
2015,21756,5/19/2015,1132,52.75,-53.67,R/V,MED,GEN,GPGR
2015,21756,5/22/2015,1355,52.74,-53.42,R/V,MED,GEN,GTJZ
2015,21756,6/4/2015,1247,51.72,-52.1,R/V,SM,GEN,GTJZ
2015,21757,5/14/2015,1753,52.48,-53.79,R/V,SM,GEN,GPGR
2015,21757,5/22/2015,1621,52.32,-54.06,R/V,SM,GEN,GTJZ
2015,21757,5/25/2015,1142,52.19,-54.35,R/V,GEN,GEN,GPGR
2015,21757,5/27/2015,1618,51.94,-54.04,R/V,LG,GEN,GTJZ
2015,21757,5/29/2015,1830,51.8,-54.07,R/V,MED,GEN,VRVQ
2015,21757,6/4/2015,1355,51.51,-53.42,VIS,GEN,GEN,GTJZ
2015,21758,5/14/2015,1752,52.2,-53.6,VIS,GR,DD,GPGR
2015,21759,5/14/2015,2143,47.62,-52.3,R/V,SM,NTB,2005
2015,21759,5/17/2015,1940,47.63,-52.32,R/V,SM,DD,GPGR
2015,21759,5/22/2015,1245,47.56,-52.61,R/V,SM,GEN,GPGR
2015,21759,5/24/2015,1424,47.65,-52.65,R/V,SM,DD,GTJZ
2015,21759,5/28/2015,1015,47.72,-52.5,R/V,SM,GEN,GPGR
2015,21759,6/4/2015,1503,47.37,-52.22,VIS,SM,PIN,2002
2015,21759,6/10/2015,2104,47.43,-52.08,RAD,GEN,GEN,2006
2015,21760,5/14/2015,1921,44.95,-52.38,RAD,GEN,GEN,2005
2015,21761,5/14/2015,2055,45.13,-53.75,RAD,RAD,GEN,2005
2015,21762,5/14/2015,2144,47.86,-52.3,VIS,GR,GEN,2005
2015,21763,5/14/2015,1911,45.38,-52.85,R/V,GR,NTB,2005
2015,21764,5/14/2015,1911,45.41,-52.74,R/V,GR,NTB,2005
2015,21765,5/14/2015,1911,45.38,-52.81,R/V,GR,NTB,2005
2015,21766,5/14/2015,1911,45.31,-52.87,R/V,GR,NTB,2005
2015,21767,5/15/2015,1358,45.22,-51.5,RAD,GEN,GEN,2005
2015,21768,5/15/2015,1535,42.86,-49.75,R/V,GR,NTB,2005
2015,21769,5/15/2015,1535,42.85,-49.72,R/V,GR,NTB,2005
2015,21770,5/15/2015,1535,42.85,-49.72,R/V,GR,NTB,2005
2015,21771,5/15/2015,1535,42.86,-49.72,R/V,GR,NTB,2005
2015,21772,5/15/2015,1535,42.85,-49.73,R/V,GR,NTB,2005
2015,21773,5/15/2015,1535,42.85,-49.74,R/V,GR,NTB,2005
2015,21774,5/15/2015,1535,42.86,-49.69,R/V,MED,NTB,2005
2015,21775,5/15/2015,1817,44.58,-48.66,R/V,GR,NTB,2005
2015,21776,5/15/2015,1817,44.57,-48.66,R/V,GR,NTB,2005
2015,21777,5/15/2015,1817,44.56,-48.67,R/V,GR,NTB,2005
2015,21778,5/15/2015,1817,44.56,-48.59,R/V,GR,NTB,2005
2015,21779,5/15/2015,1817,44.58,-48.66,R/V,GR,NTB,2005
2015,21780,5/15/2015,1817,44.59,-48.64,R/V,GR,NTB,2005
2015,21781,5/15/2015,1817,44.57,-48.64,R/V,GR,NTB,2005
2015,21782,5/15/2015,1817,44.57,-48.64,R/V,GR,NTB,2005
2015,21783,5/15/2015,1830,45.51,-48.68,R/V,SM,NTB,2005
2015,21784,5/15/2015,1830,45.51,-48.7,R/V,SM,NTB,2005
2015,21785,5/15/2015,1830,45.48,-48.71,R/V,GR,TAB,2005
2015,21786,5/15/2015,1830,45.49,-48.73,R/V,GR,TAB,2005
2015,21787,5/15/2015,1837,45.52,-48.09,R/V,SM,NTB,2005
2015,21788,5/15/2015,1837,45.51,-48.09,R/V,GR,NTB,2005
2015,21789,5/15/2015,1837,45.53,-48.08,R/V,GR,NTB,2005
2015,21790,5/15/2015,1629,44.57,-48.53,R/V,VLG,NTB,2005
2015,21791,5/15/2015,1630,44.57,-48.62,R/V,LG,NTB,2005
2015,21792,5/15/2015,1639,44.25,-49.17,RAD,GEN,GEN,2005
2015,21793,5/15/2015,1824,45.11,-48.71,RAD,GEN,GEN,2005
2015,21794,5/15/2015,1825,45.17,-48.73,VIS,GR,NTB,2005
2015,21795,5/15/2015,1826,45.25,-48.64,VIS,GR,NTB,2005
2015,21796,5/15/2015,1838,44.9,-47.68,R/V,GEN,GEN,2005
2015,21796,6/1/2015,1127,45.84,-46.13,VIS,SM,DD,GTJZ
2015,21797,5/15/2015,1838,44.82,-47.68,R/V,GEN,GEN,2005
2015,21798,5/15/2015,1939,44.88,-47.53,R/V,MED,GEN,2005
2015,21799,5/16/2015,1717,56.84,-57.74,VIS,GR,NTB,2005
2015,21800,5/16/2015,1717,56.84,-57.81,VIS,GR,NTB,2005
2015,21801,5/16/2015,1717,56.84,-57.78,VIS,GR,NTB,2005
2015,21802,5/16/2015,1717,56.84,-57.69,VIS,GR,NTB,2005
2015,21803,5/16/2015,1717,56.85,-57.75,VIS,GR,NTB,2005
2015,21804,5/16/2015,1719,56.94,-57.8,VIS,GR,NTB,2005
2015,21805,5/16/2015,1719,56.97,-57.81,VIS,GR,NTB,2005
2015,21806,5/16/2015,1719,56.95,-57.84,VIS,GR,NTB,2005
2015,21807,5/16/2015,1719,56.96,-57.86,VIS,GR,NTB,2005
2015,21808,5/16/2015,1719,56.96,-57.85,VIS,GR,NTB,2005
2015,21809,5/16/2015,1902,57.14,-59.95,VIS,GR,NTB,2005
2015,21810,5/16/2015,1902,57.14,-59.94,VIS,GR,NTB,2005
2015,21811,5/16/2015,1902,57.14,-59.94,VIS,GR,NTB,2005
2015,21812,5/16/2015,1902,57.14,-59.95,VIS,GR,NTB,2005
2015,21813,5/16/2015,1902,57.14,-59.97,VIS,GR,NTB,2005
2015,21814,5/16/2015,1902,57.14,-59.96,VIS,GR,NTB,2005
2015,21815,5/16/2015,1902,57.16,-59.94,VIS,GR,NTB,2005
2015,21816,5/16/2015,1902,57.13,-59.96,VIS,GR,NTB,2005
2015,21817,5/16/2015,1547,52.78,-51.69,RAD,GEN,GEN,2005
2015,21818,5/16/2015,1547,52.78,-51.63,RAD,GEN,GEN,2005
2015,21819,5/16/2015,1547,52.77,-51.73,RAD,GEN,GEN,2005
2015,21819,5/22/2015,1210,51.85,-50.59,R/V,SM,GEN,GTJZ
2015,21820,5/16/2015,1547,52.76,-51.7,RAD,GEN,GEN,2005
2015,21821,5/16/2015,1550,52.95,-51.83,R/V,GEN,NTB,2005
2015,21822,5/16/2015,1550,52.93,-51.81,R/V,GEN,NTB,2005
2015,21823,5/16/2015,1550,52.95,-51.79,R/V,GEN,NTB,2005
2015,21824,5/16/2015,1551,53.1,-52.12,R/V,LG,NTB,2005
2015,21824,5/22/2015,1211,52.57,-51.07,R/V,LG,GEN,GTJZ
2015,21825,5/16/2015,1551,53.06,-52.12,R/V,LG,NTB,2005
2015,21826,5/16/2015,1551,53.1,-52.08,R/V,SM,NTB,2005
2015,21826,5/19/2015,1132,52.44,-51.4,R/V,SM,GEN,GPGR
2015,21826,5/22/2015,1210,51.99,-50.91,R/V,SM,GEN,GTJZ
2015,21827,5/16/2015,1551,53.13,-52.05,R/V,SM,NTB,2005
2015,21828,5/16/2015,1551,53.1,-52.11,R/V,SM,NTB,2005
2015,21828,5/22/2015,1210,52.24,-50.57,R/V,SM,GEN,GTJZ
2015,21829,5/16/2015,1551,53.11,-52.09,R/V,SM,NTB,2005
2015,21830,5/16/2015,1551,53.13,-52.03,R/V,SM,NTB,2005
2015,21831,5/16/2015,1553,53.21,-52.25,R/V,LG,NTB,2005
2015,21831,5/22/2015,1211,52.35,-50.88,R/V,MED,GEN,GTJZ
2015,21832,5/16/2015,1553,53.21,-52.22,R/V,LG,NTB,2005
2015,21832,5/22/2015,1211,52.55,-51.4,R/V,LG,TAB,GTJZ
2015,21833,5/16/2015,1553,53.2,-52.27,R/V,SM,NTB,2005
2015,21833,5/22/2015,1203,52.48,-51.45,VIS,GR,DOM,GTJZ
2015,21834,5/16/2015,1553,53.2,-52.24,R/V,SM,NTB,2005
2015,21834,5/22/2015,1211,52.48,-51.48,R/V,SM,BLK,GTJZ
2015,21835,5/16/2015,1553,53.18,-52.27,R/V,SM,NTB,2005
2015,21835,5/22/2015,1211,52.39,-51.21,R/V,SM,TAB,GTJZ
2015,21836,5/16/2015,1553,53.22,-52.27,R/V,SM,NTB,2005
2015,21836,5/22/2015,1211,52.44,-51.64,R/V,SM,TAB,GTJZ
2015,21837,5/16/2015,1553,53.21,-52.26,R/V,SM,NTB,2005
2015,21837,5/22/2015,1204,52.43,-51.52,VIS,SM,TAB,GTJZ
2015,21838,5/16/2015,1553,53.19,-52.26,R/V,SM,NTB,2005
2015,21838,5/22/2015,1202,52.47,-51.42,VIS,GR,DOM,GTJZ
2015,21839,5/16/2015,1555,53,-52.17,R/V,LG,NTB,2005
2015,21840,5/16/2015,1555,53.01,-52.13,R/V,LG,NTB,2005
2015,21841,5/16/2015,1555,52.98,-52.16,R/V,LG,NTB,2005
2015,21842,5/16/2015,1555,53,-52.14,R/V,MED,NTB,2005
2015,21843,5/16/2015,1555,52.98,-52.17,R/V,MED,NTB,2005
2015,21844,5/16/2015,1555,53,-52.14,R/V,MED,NTB,2005
2015,21845,5/16/2015,1603,53.24,-52.47,RAD,MED,NTB,2005
2015,21846,5/16/2015,1603,53.23,-52.44,RAD,MED,NTB,2005
2015,21846,5/22/2015,1208,52.68,-51.68,VIS,SM,DD,GTJZ
2015,21846,5/28/2015,1211,51.82,-50.06,R/V,SM,GEN,GPGR
2015,21847,5/16/2015,1603,53.21,-52.51,RAD,MED,NTB,2005
2015,21847,5/22/2015,1355,52.65,-51.66,R/V,SM,DD,GTJZ
2015,21847,5/30/2015,1227,51.4,-50.25,R/V,GR,GEN,GTJZ
2015,21848,5/16/2015,1603,53.26,-52.46,RAD,MED,NTB,2005
2015,21848,5/30/2015,1216,51.56,-49.42,R/V,SM,GEN,GTJZ
2015,21849,5/16/2015,1603,53.23,-52.52,RAD,MED,NTB,2005
2015,21849,5/19/2015,1132,53.03,-52.08,R/V,SM,GEN,GPGR
2015,21850,5/16/2015,1603,53.21,-52.47,RAD,MED,NTB,2005
2015,21850,5/22/2015,1355,52.55,-51.7,R/V,SM,DOM,GTJZ
2015,21851,5/16/2015,1603,53.22,-52.44,RAD,MED,NTB,2005
2015,21851,5/22/2015,1355,52.69,-51.48,R/V,SM,GEN,GTJZ
2015,21852,5/16/2015,1603,53.22,-52.49,RAD,MED,NTB,2005
2015,21853,5/16/2015,1604,53.78,-52.91,R/V,LG,NTB,2005
2015,21853,5/22/2015,1355,52.96,-52.36,R/V,MED,TAB,GTJZ
2015,21853,6/4/2015,1153,50.92,-49.76,R/V,SM,GEN,GTJZ
2015,21854,5/16/2015,1604,53.77,-52.98,R/V,LG,NTB,2005
2015,21854,5/22/2015,1355,53.08,-52.08,R/V,MED,PIN,GTJZ
2015,21855,5/16/2015,1604,53.71,-52.93,R/V,SM,NTB,2005
2015,21855,5/22/2015,1355,52.87,-51.71,R/V,SM,GEN,GTJZ
2015,21856,5/16/2015,1604,53.77,-52.97,R/V,SM,NTB,2005
2015,21856,5/22/2015,1355,53.22,-52.42,R/V,SM,GEN,GTJZ
2015,21857,5/16/2015,1604,53.73,-52.98,R/V,SM,NTB,2005
2015,21858,5/16/2015,1604,53.74,-52.93,R/V,SM,NTB,2005
2015,21858,5/22/2015,1355,53.17,-52.32,R/V,SM,GEN,GTJZ
2015,21858,5/28/2015,1326,52.2,-50.77,R/V,SM,GEN,GPGR
2015,21859,5/16/2015,1604,53.74,-52.98,R/V,SM,NTB,2005
2015,21860,5/16/2015,1604,53.75,-52.88,R/V,SM,NTB,2005
2015,21860,5/22/2015,1355,52.84,-51.68,R/V,SM,GEN,GTJZ
2015,21861,5/16/2015,1611,53.68,-53.18,R/V,LG,NTB,2005
2015,21862,5/16/2015,1611,53.68,-53.05,R/V,LG,NTB,2005
2015,21862,5/28/2015,1216,52.08,-50.23,R/V,LG,GEN,GPGR
2015,21862,5/29/2015,1030,51.88,-50.06,R/V,LG,GEN,VRVQ
2015,21863,5/16/2015,1611,53.68,-53.09,R/V,LG,NTB,2005
2015,21864,5/16/2015,1611,53.58,-53.09,R/V,LG,NTB,2005
2015,21864,5/22/2015,1355,53.21,-52.12,R/V,MED,GEN,GTJZ
2015,21865,5/16/2015,1611,53.61,-53.03,R/V,LG,NTB,2005
2015,21865,5/22/2015,1355,53.02,-52.3,R/V,LG,TAB,GTJZ
2015,21865,6/4/2015,1142,50.76,-49.62,VIS,LG,TAB,GTJZ
2015,21866,5/16/2015,1611,53.57,-53.18,R/V,LG,NTB,2005
2015,21866,5/28/2015,1213,52.39,-50.99,R/V,LG,GEN,GPGR
2015,21866,6/11/2015,2003,50.75,-49.23,RAD,GEN,GEN,2006
2015,21867,5/16/2015,1611,53.58,-53.13,R/V,LG,NTB,2005
2015,21868,5/16/2015,1611,53.65,-53.18,R/V,LG,NTB,2005
2015,21869,5/16/2015,1611,53.66,-53.08,R/V,LG,NTB,2005
2015,21870,5/16/2015,1611,53.66,-53.13,R/V,LG,NTB,2005
2015,21871,5/16/2015,1611,53.66,-53.13,R/V,LG,NTB,2005
2015,21872,5/16/2015,1611,53.66,-53.12,R/V,LG,NTB,2005
2015,21873,5/16/2015,1611,53.65,-53.13,R/V,LG,NTB,2005
2015,21874,5/16/2015,1611,53.63,-53.12,R/V,SM,NTB,2005
2015,21875,5/16/2015,1611,53.65,-53.08,R/V,SM,NTB,2005
2015,21876,5/16/2015,1611,53.64,-53.06,R/V,SM,NTB,2005
2015,21877,5/16/2015,1611,53.65,-53.02,R/V,SM,NTB,2005
2015,21877,5/22/2015,1355,53.23,-51.97,R/V,SM,TAB,GTJZ
2015,21878,5/16/2015,1611,53.59,-53.05,R/V,SM,NTB,2005
2015,21879,5/16/2015,1611,53.57,-53.1,R/V,SM,NTB,2005
2015,21880,5/16/2015,1611,53.64,-53.14,R/V,SM,NTB,2005
2015,21881,5/16/2015,1611,53.65,-53.12,R/V,SM,NTB,2005
2015,21882,5/16/2015,1623,54.87,-53.87,RAD,VLG,NTB,2005
2015,21883,5/16/2015,1623,54.86,-53.87,RAD,VLG,NTB,2005
2015,21884,5/16/2015,1627,54.92,-53.82,R/V,VLG,NTB,2005
2015,21885,5/16/2015,1627,54.89,-53.84,R/V,VLG,NTB,2005
2015,21886,5/16/2015,1627,54.91,-53.87,R/V,VLG,NTB,2005
2015,21886,6/4/2015,1248,51.84,-50.5,R/V,MED,GEN,GTJZ
2015,21887,5/16/2015,1627,54.91,-53.89,R/V,VLG,NTB,2005
2015,21887,6/4/2015,1248,51.92,-50.72,R/V,MED,GEN,GTJZ
2015,21888,5/16/2015,1627,54.9,-53.84,R/V,VLG,NTB,2005
2015,21889,5/16/2015,1627,54.94,-53.83,R/V,VLG,NTB,2005
2015,21890,5/16/2015,1627,54.9,-53.85,R/V,VLG,NTB,2005
2015,21891,5/16/2015,1627,54.93,-53.87,R/V,VLG,NTB,2005
2015,21892,5/16/2015,1627,54.91,-53.83,R/V,VLG,NTB,2005
2015,21893,5/16/2015,1627,54.94,-53.87,R/V,VLG,NTB,2005
2015,21894,5/16/2015,1627,54.93,-53.82,R/V,VLG,NTB,2005
2015,21895,5/16/2015,1627,54.91,-53.8,R/V,VLG,NTB,2005
2015,21896,5/16/2015,1723,57.29,-57.83,VIS,MED,NTB,2005
2015,21897,5/16/2015,1723,57.29,-57.83,VIS,MED,NTB,2005
2015,21898,5/16/2015,1730,57.45,-58.78,VIS,MED,NTB,2005
2015,21899,5/16/2015,1730,57.47,-58.78,VIS,MED,NTB,2005
2015,21900,5/16/2015,1730,57.47,-58.72,VIS,MED,NTB,2005
2015,21901,5/16/2015,1730,57.45,-58.78,VIS,MED,NTB,2005
2015,21902,5/16/2015,1730,57.45,-58.67,VIS,MED,NTB,2005
2015,21903,5/16/2015,1730,57.46,-58.74,VIS,MED,NTB,2005
2015,21904,5/16/2015,1732,57.64,-58.8,VIS,MED,NTB,2005
2015,21905,5/16/2015,1732,57.64,-58.8,VIS,MED,NTB,2005
2015,21906,5/16/2015,1732,57.61,-58.78,VIS,MED,NTB,2005
2015,21907,5/16/2015,1733,57.74,-58.57,VIS,MED,TAB,2005
2015,21908,5/16/2015,1733,57.74,-58.59,VIS,MED,TAB,2005
2015,21909,5/16/2015,1733,57.73,-58.56,VIS,MED,TAB,2005
2015,21910,5/16/2015,1734,57.72,-58.8,VIS,MED,NTB,2005
2015,21911,5/16/2015,1734,57.71,-58.83,VIS,MED,NTB,2005
2015,21912,5/16/2015,1734,57.7,-58.86,VIS,MED,NTB,2005
2015,21913,5/16/2015,1734,57.73,-58.79,VIS,LG,NTB,2005
2015,21914,5/16/2015,1736,57.87,-59.12,VIS,MED,NTB,2005
2015,21915,5/16/2015,1736,57.88,-59.02,VIS,MED,NTB,2005
2015,21916,5/16/2015,1736,57.87,-59.12,VIS,MED,NTB,2005
2015,21917,5/16/2015,1736,57.92,-59.1,VIS,MED,NTB,2005
2015,21918,5/16/2015,1736,57.86,-59.1,VIS,MED,NTB,2005
2015,21919,5/16/2015,1736,57.9,-59.01,VIS,LG,NTB,2005
2015,21920,5/16/2015,1739,58.04,-59.24,VIS,MED,NTB,2005
2015,21921,5/16/2015,1739,58.01,-59.26,VIS,SM,NTB,2005
2015,21922,5/16/2015,1739,58.04,-59.24,VIS,SM,NTB,2005
2015,21923,5/16/2015,1739,58.01,-59.26,VIS,SM,NTB,2005
2015,21924,5/16/2015,1740,58.15,-59.29,VIS,MED,NTB,2005
2015,21925,5/16/2015,1740,58.09,-59.29,VIS,MED,NTB,2005
2015,21926,5/16/2015,1740,58.07,-59.23,VIS,MED,NTB,2005
2015,21927,5/16/2015,1740,58.1,-59.25,VIS,SM,NTB,2005
2015,21928,5/16/2015,1742,58.27,-59.02,VIS,LG,NTB,2005
2015,21929,5/16/2015,1742,58.29,-58.97,VIS,MED,NTB,2005
2015,21930,5/16/2015,1742,58.3,-58.94,VIS,MED,NTB,2005
2015,21931,5/16/2015,1744,58.43,-59.15,VIS,LG,NTB,2005
2015,21932,5/16/2015,1744,58.4,-59.18,VIS,MED,TAB,2005
2015,21933,5/16/2015,1744,58.4,-59.19,VIS,MED,TAB,2005
2015,21934,5/16/2015,1744,58.4,-59.21,VIS,MED,TAB,2005
2015,21935,5/16/2015,1744,58.4,-59.19,VIS,MED,TAB,2005
2015,21936,5/16/2015,1745,58.53,-59.2,VIS,MED,NTB,2005
2015,21937,5/16/2015,1745,58.5,-59.13,VIS,MED,NTB,2005
2015,21938,5/16/2015,1745,58.47,-59.09,VIS,MED,NTB,2005
2015,21939,5/16/2015,1749,58.73,-59.75,VIS,SM,NTB,2005
2015,21940,5/16/2015,1749,58.71,-59.69,VIS,SM,NTB,2005
2015,21941,5/16/2015,1749,58.74,-59.74,VIS,SM,NTB,2005
2015,21942,5/16/2015,1749,58.72,-59.71,VIS,SM,NTB,2005
2015,21943,5/16/2015,1755,59.13,-59.97,VIS,SM,NTB,2005
2015,21944,5/16/2015,1755,59.11,-59.89,VIS,SM,NTB,2005
2015,21945,5/16/2015,1755,59.1,-59.94,VIS,SM,NTB,2005
2015,21946,5/16/2015,1756,59.18,-60.1,VIS,SM,NTB,2005
2015,21947,5/16/2015,1756,59.19,-60.03,VIS,SM,NTB,2005
2015,21948,5/16/2015,1756,59.18,-60.08,VIS,SM,NTB,2005
2015,21949,5/16/2015,1756,59.19,-60.07,VIS,SM,NTB,2005
